subject,trial_number,n_block,catch,hand,mot,val,stim_name,run_number,num_block,ran,order,response,time_of_response,subject_number,left_side_resp_label,trial_onset,blk_instr_onset,baseline_onset,response_hand,response_cleaned,response_lat,response_lat_cleaned,response_meaning,response_meaning_cleaned,condition_mot,condition_val,condition,correct,correct_cleaned,rt
sub-KP,219,0,FALSE,left,approach,neg,insect38_crop.jpg,3,22,TRUE,218,--,NA,999,DON'T EAT                                    EAT,3333.7244,3313.5576,3118.5173,left,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,220,0,FALSE,left,approach,neg,insect26_crop.jpg,3,22,TRUE,219,--,NA,999,DON'T EAT                                    EAT,3335.7427,3313.5576,3118.5173,left,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,221,2,TRUE,left,avoid,pos,meat10_crop.jpg,3,23,TRUE,220,1,3354.8694,999,DON'T EAT                                    EAT,3354.1748,3350.1545,3118.5173,left,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,694.6000000000931
sub-KP,222,2,FALSE,left,approach,neg,insect36_crop.jpg,3,23,TRUE,221,--,NA,999,DON'T EAT                                    EAT,3356.1926,3350.1545,3118.5173,left,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,223,2,FALSE,left,approach,neg,insect23_crop.jpg,3,23,TRUE,222,--,NA,999,DON'T EAT                                    EAT,3358.2114,3350.1545,3118.5173,left,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,224,2,FALSE,left,approach,neg,insect13_crop.jpg,3,23,TRUE,223,--,NA,999,DON'T EAT                                    EAT,3360.23,3350.1545,3118.5173,left,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,225,2,FALSE,left,approach,neg,insect34_crop.jpg,3,23,TRUE,224,--,NA,999,DON'T EAT                                    EAT,3362.2483,3350.1545,3118.5173,left,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,226,2,FALSE,left,approach,neg,insect5_crop.jpg,3,23,TRUE,225,--,NA,999,DON'T EAT                                    EAT,3364.2664,3350.1545,3118.5173,left,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,227,2,FALSE,left,approach,neg,insect22_crop.jpg,3,23,TRUE,226,--,NA,999,DON'T EAT                                    EAT,3366.2842,3350.1545,3118.5173,left,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,228,2,FALSE,left,approach,neg,insect6_crop.jpg,3,23,TRUE,227,--,NA,999,DON'T EAT                                    EAT,3368.303,3350.1545,3118.5173,left,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,229,2,TRUE,left,avoid,neg,fungus7_crop.jpg,3,23,TRUE,228,1,3371.1455,999,DON'T EAT                                    EAT,3370.3213,3350.1545,3118.5173,left,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,824.1999999997206
sub-KP,230,2,FALSE,left,approach,neg,insect18_crop.jpg,3,23,TRUE,229,1,3372.8142,999,DON'T EAT                                    EAT,3372.3398,3350.1545,3118.5173,left,1,left,left,not_eat,not_eat,approach,neg,approach-neg,0,0,474.3999999994412
sub-KP,231,3,FALSE,left,approach,pos,cake10_crop.jpg,3,24,TRUE,230,--,NA,999,DON'T EAT                                    EAT,3391.8892,3387.8694,3118.5173,left,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,232,3,FALSE,left,approach,pos,cake17_crop.jpg,3,24,TRUE,231,--,NA,999,DON'T EAT                                    EAT,3393.9077,3387.8694,3118.5173,left,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,233,3,FALSE,left,approach,pos,cake27_crop.jpg,3,24,TRUE,232,--,NA,999,DON'T EAT                                    EAT,3395.9263,3387.8694,3118.5173,left,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,234,3,TRUE,left,avoid,neg,fungus17_crop.jpg,3,24,TRUE,233,1,3398.598,999,DON'T EAT                                    EAT,3397.9443,3387.8694,3118.5173,left,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,653.6999999997206
sub-KP,235,3,FALSE,left,approach,pos,cake28_crop.jpg,3,24,TRUE,234,--,NA,999,DON'T EAT                                    EAT,3399.9626,3387.8694,3118.5173,left,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,236,3,TRUE,left,avoid,pos,meat6_crop.jpg,3,24,TRUE,235,1,3402.6125,999,DON'T EAT                                    EAT,3401.9812,3387.8694,3118.5173,left,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,631.2999999998137
sub-KP,237,3,FALSE,left,approach,pos,cake39_crop.jpg,3,24,TRUE,236,--,NA,999,DON'T EAT                                    EAT,3403.9995,3387.8694,3118.5173,left,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,238,3,FALSE,left,approach,pos,cake19_crop.jpg,3,24,TRUE,237,--,NA,999,DON'T EAT                                    EAT,3406.0178,3387.8694,3118.5173,left,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,239,3,FALSE,left,approach,pos,cake21_crop.jpg,3,24,TRUE,238,--,NA,999,DON'T EAT                                    EAT,3408.0364,3387.8694,3118.5173,left,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,240,3,FALSE,left,approach,pos,cake14_crop.jpg,3,24,TRUE,239,--,NA,999,DON'T EAT                                    EAT,3410.0547,3387.8694,3118.5173,left,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,241,0,FALSE,left,avoid,neg,fungus40_crop.jpg,4,25,TRUE,240,1,3520.1782,999,DON'T EAT                                    EAT,3519.5786,3515.5588,3505.3887,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,599.6000000000931
sub-KP,242,0,FALSE,left,avoid,neg,fungus38_crop.jpg,4,25,TRUE,241,1,3522.1428,999,DON'T EAT                                    EAT,3521.5972,3515.5588,3505.3887,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,545.6000000000931
sub-KP,243,0,FALSE,left,avoid,neg,fungus30_crop.jpg,4,25,TRUE,242,1,3523.9836,999,DON'T EAT                                    EAT,3523.6157,3515.5588,3505.3887,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,367.90000000037253
sub-KP,244,0,FALSE,left,avoid,neg,fungus5_crop.jpg,4,25,TRUE,243,1,3526.0571,999,DON'T EAT                                    EAT,3525.6338,3515.5588,3505.3887,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,423.29999999981374
sub-KP,245,0,FALSE,left,avoid,neg,fungus37_crop.jpg,4,25,TRUE,244,1,3528.093,999,DON'T EAT                                    EAT,3527.6523,3515.5588,3505.3887,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,440.6999999997206
sub-KP,246,0,TRUE,left,approach,neg,insect39_crop.jpg,4,25,TRUE,245,--,NA,999,DON'T EAT                                    EAT,3529.6707,3515.5588,3505.3887,right,2,NA,right,no_response,eat,avoid,neg,avoid-neg,NA,1,NA
sub-KP,247,0,FALSE,left,avoid,neg,fungus3_crop.jpg,4,25,TRUE,246,1,3532.1729,999,DON'T EAT                                    EAT,3531.689,3515.5588,3505.3887,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,483.89999999990687
sub-KP,248,0,FALSE,left,avoid,neg,fungus25_crop.jpg,4,25,TRUE,247,1,3534.172,999,DON'T EAT                                    EAT,3533.7073,3515.5588,3505.3887,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,464.70000000018626
sub-KP,249,0,FALSE,left,avoid,neg,fungus1_crop.jpg,4,25,TRUE,248,1,3536.2747,999,DON'T EAT                                    EAT,3535.7256,3515.5588,3505.3887,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,549.0999999996275
sub-KP,250,0,TRUE,left,approach,pos,cake4_crop.jpg,4,25,TRUE,249,--,NA,999,DON'T EAT                                    EAT,3537.7441,3515.5588,3505.3887,right,2,NA,right,no_response,eat,avoid,neg,avoid-neg,NA,1,NA
sub-KP,251,2,FALSE,right,approach,neg,insect22_crop.jpg,4,26,TRUE,250,--,NA,999,DON'T EAT                                    EAT,3555.4587,3551.4387,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,252,2,FALSE,right,approach,neg,insect37_crop.jpg,4,26,TRUE,251,--,NA,999,DON'T EAT                                    EAT,3557.4768,3551.4387,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,253,2,FALSE,right,approach,neg,insect27_crop.jpg,4,26,TRUE,252,--,NA,999,DON'T EAT                                    EAT,3559.4954,3551.4387,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,254,2,FALSE,right,approach,neg,insect28_crop.jpg,4,26,TRUE,253,--,NA,999,DON'T EAT                                    EAT,3561.514,3551.4387,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,255,2,FALSE,right,approach,neg,insect13_crop.jpg,4,26,TRUE,254,--,NA,999,DON'T EAT                                    EAT,3563.532,3551.4387,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,256,2,FALSE,right,approach,neg,insect15_crop.jpg,4,26,TRUE,255,--,NA,999,DON'T EAT                                    EAT,3565.5505,3551.4387,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,257,2,TRUE,right,avoid,neg,fungus10_crop.jpg,4,26,TRUE,256,1,3568.0964,999,DON'T EAT                                    EAT,3567.5688,3551.4387,3505.3887,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,527.6000000000931
sub-KP,258,2,FALSE,right,approach,neg,insect31_crop.jpg,4,26,TRUE,257,--,NA,999,DON'T EAT                                    EAT,3569.587,3551.4387,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,259,2,TRUE,right,avoid,pos,meat25_crop.jpg,4,26,TRUE,258,1,3572.2883,999,DON'T EAT                                    EAT,3571.6055,3551.4387,3505.3887,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,682.8000000002794
sub-KP,260,2,FALSE,right,approach,neg,insect19_crop.jpg,4,26,TRUE,259,--,NA,999,DON'T EAT                                    EAT,3573.6238,3551.4387,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,261,3,FALSE,left,approach,neg,insect12_crop.jpg,4,27,TRUE,260,--,NA,999,DON'T EAT                                    EAT,3593.5068,3589.4868,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,262,3,TRUE,left,avoid,neg,fungus13_crop.jpg,4,27,TRUE,261,1,3596.1382,999,DON'T EAT                                    EAT,3595.5254,3589.4868,3505.3887,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,612.7999999998137
sub-KP,263,3,FALSE,left,approach,neg,insect33_crop.jpg,4,27,TRUE,262,--,NA,999,DON'T EAT                                    EAT,3597.544,3589.4868,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,264,3,FALSE,left,approach,neg,insect4_crop.jpg,4,27,TRUE,263,--,NA,999,DON'T EAT                                    EAT,3599.562,3589.4868,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,265,3,FALSE,left,approach,neg,insect2_crop.jpg,4,27,TRUE,264,--,NA,999,DON'T EAT                                    EAT,3601.5803,3589.4868,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,266,3,FALSE,left,approach,neg,insect16_crop.jpg,4,27,TRUE,265,--,NA,999,DON'T EAT                                    EAT,3603.5986,3589.4868,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,267,3,FALSE,left,approach,neg,insect11_crop.jpg,4,27,TRUE,266,--,NA,999,DON'T EAT                                    EAT,3605.6167,3589.4868,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,268,3,FALSE,left,approach,neg,insect28_crop.jpg,4,27,TRUE,267,--,NA,999,DON'T EAT                                    EAT,3607.6355,3589.4868,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,269,3,TRUE,left,avoid,pos,meat8_crop.jpg,4,27,TRUE,268,1,3610.4421,999,DON'T EAT                                    EAT,3609.6538,3589.4868,3505.3887,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,788.3000000002794
sub-KP,270,3,FALSE,left,approach,neg,insect32_crop.jpg,4,27,TRUE,269,--,NA,999,DON'T EAT                                    EAT,3611.672,3589.4868,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,271,0,TRUE,left,avoid,neg,fungus24_crop.jpg,4,28,TRUE,270,1,3631.0862,999,DON'T EAT                                    EAT,3630.171,3626.1506,3505.3887,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,915.2000000001863
sub-KP,272,0,FALSE,left,approach,pos,cake8_crop.jpg,4,28,TRUE,271,--,NA,999,DON'T EAT                                    EAT,3632.1892,3626.1506,3505.3887,right,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,273,0,FALSE,left,approach,pos,cake38_crop.jpg,4,28,TRUE,272,--,NA,999,DON'T EAT                                    EAT,3634.2075,3626.1506,3505.3887,right,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,274,0,FALSE,left,approach,pos,cake40_crop.jpg,4,28,TRUE,273,--,NA,999,DON'T EAT                                    EAT,3636.2258,3626.1506,3505.3887,right,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,275,0,FALSE,left,approach,pos,cake13_crop.jpg,4,28,TRUE,274,--,NA,999,DON'T EAT                                    EAT,3638.2444,3626.1506,3505.3887,right,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,276,0,FALSE,left,approach,pos,cake1_crop.jpg,4,28,TRUE,275,--,NA,999,DON'T EAT                                    EAT,3640.2622,3626.1506,3505.3887,right,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,277,0,FALSE,left,approach,pos,cake15_crop.jpg,4,28,TRUE,276,--,NA,999,DON'T EAT                                    EAT,3642.281,3626.1506,3505.3887,right,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,278,0,FALSE,left,approach,pos,cake30_crop.jpg,4,28,TRUE,277,--,NA,999,DON'T EAT                                    EAT,3644.2993,3626.1506,3505.3887,right,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,279,0,FALSE,left,approach,pos,cake7_crop.jpg,4,28,TRUE,278,--,NA,999,DON'T EAT                                    EAT,3646.3174,3626.1506,3505.3887,right,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,280,0,TRUE,left,avoid,pos,meat40_crop.jpg,4,28,TRUE,279,1,3649.0608,999,DON'T EAT                                    EAT,3648.3354,3626.1506,3505.3887,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,725.4000000003725
sub-KP,281,0,FALSE,right,approach,pos,cake34_crop.jpg,4,29,TRUE,280,1,3667.7603,999,DON'T EAT                                    EAT,3667.0015,3662.9814,3505.3887,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,0,0,758.7999999998137
sub-KP,282,0,FALSE,right,approach,pos,cake10_crop.jpg,4,29,TRUE,281,--,NA,999,DON'T EAT                                    EAT,3669.0198,3662.9814,3505.3887,right,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,283,0,TRUE,right,avoid,pos,meat23_crop.jpg,4,29,TRUE,282,1,3671.7139,999,DON'T EAT                                    EAT,3671.038,3662.9814,3505.3887,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,675.9000000003725
sub-KP,284,0,FALSE,right,approach,pos,cake1_crop.jpg,4,29,TRUE,283,--,NA,999,DON'T EAT                                    EAT,3673.0566,3662.9814,3505.3887,right,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,285,0,FALSE,right,approach,pos,cake9_crop.jpg,4,29,TRUE,284,--,NA,999,DON'T EAT                                    EAT,3675.075,3662.9814,3505.3887,right,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,286,0,FALSE,right,approach,pos,cake40_crop.jpg,4,29,TRUE,285,--,NA,999,DON'T EAT                                    EAT,3677.0933,3662.9814,3505.3887,right,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,287,0,FALSE,right,approach,pos,cake33_crop.jpg,4,29,TRUE,286,--,NA,999,DON'T EAT                                    EAT,3679.1116,3662.9814,3505.3887,right,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,288,0,TRUE,right,avoid,neg,fungus25_crop.jpg,4,29,TRUE,287,1,3681.8074,999,DON'T EAT                                    EAT,3681.13,3662.9814,3505.3887,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,677.4000000003725
sub-KP,289,0,FALSE,right,approach,pos,cake7_crop.jpg,4,29,TRUE,288,--,NA,999,DON'T EAT                                    EAT,3683.1482,3662.9814,3505.3887,right,2,NA,right,no_response,eat,approach,pos,approach-pos,NA,1,NA
sub-KP,290,0,FALSE,right,approach,pos,cake29_crop.jpg,4,29,TRUE,289,1,3686.0923,999,DON'T EAT                                    EAT,3685.1667,3662.9814,3505.3887,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,0,0,925.5999999996275
sub-KP,291,1,FALSE,left,approach,neg,insect20_crop.jpg,4,30,TRUE,290,3,3703.4316,999,DON'T EAT                                    EAT,3702.4307,3698.411,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,1000.9000000003725
sub-KP,292,1,FALSE,left,approach,neg,insect19_crop.jpg,4,30,TRUE,291,3,3704.8071,999,DON'T EAT                                    EAT,3704.4492,3698.411,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,357.89999999990687
sub-KP,293,1,TRUE,left,avoid,pos,meat37_crop.jpg,4,30,TRUE,292,1,3707.0107,999,DON'T EAT                                    EAT,3706.467,3698.411,3505.3887,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,543.6999999997206
sub-KP,294,1,FALSE,left,approach,neg,insect35_crop.jpg,4,30,TRUE,293,--,NA,999,DON'T EAT                                    EAT,3708.486,3698.411,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,295,1,FALSE,left,approach,neg,insect9_crop.jpg,4,30,TRUE,294,--,NA,999,DON'T EAT                                    EAT,3710.5044,3698.411,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,296,1,FALSE,left,approach,neg,insect3_crop.jpg,4,30,TRUE,295,--,NA,999,DON'T EAT                                    EAT,3712.5227,3698.411,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,297,1,TRUE,left,avoid,neg,fungus4_crop.jpg,4,30,TRUE,296,1,3715.121,999,DON'T EAT                                    EAT,3714.541,3698.411,3505.3887,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,580
sub-KP,298,1,FALSE,left,approach,neg,insect24_crop.jpg,4,30,TRUE,297,--,NA,999,DON'T EAT                                    EAT,3716.5588,3698.411,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,299,1,FALSE,left,approach,neg,insect37_crop.jpg,4,30,TRUE,298,--,NA,999,DON'T EAT                                    EAT,3718.5776,3698.411,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,300,1,FALSE,left,approach,neg,insect31_crop.jpg,4,30,TRUE,299,--,NA,999,DON'T EAT                                    EAT,3720.5962,3698.411,3505.3887,right,2,NA,right,no_response,eat,approach,neg,approach-neg,NA,1,NA
sub-KP,301,0,FALSE,left,avoid,pos,meat25_crop.jpg,4,31,TRUE,300,1,3739.6875,999,DON'T EAT                                    EAT,3738.6946,3734.6743,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,992.9000000003725
sub-KP,302,0,FALSE,left,avoid,pos,meat29_crop.jpg,4,31,TRUE,301,1,3741.5999,999,DON'T EAT                                    EAT,3740.7126,3734.6743,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,887.3000000007451
sub-KP,303,0,FALSE,left,avoid,pos,meat12_crop.jpg,4,31,TRUE,302,1,3743.2173,999,DON'T EAT                                    EAT,3742.7312,3734.6743,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,486.09999999962747
sub-KP,304,0,FALSE,left,avoid,pos,meat4_crop.jpg,4,31,TRUE,303,1,3745.0728,999,DON'T EAT                                    EAT,3744.749,3734.6743,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,323.79999999981374
sub-KP,305,0,FALSE,left,avoid,pos,meat2_crop.jpg,4,31,TRUE,304,1,3747.2424,999,DON'T EAT                                    EAT,3746.7673,3734.6743,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,475.10000000009313
sub-KP,306,0,TRUE,left,approach,pos,cake9_crop.jpg,4,31,TRUE,305,1,3749.177,999,DON'T EAT                                    EAT,3748.7861,3734.6743,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,0,0,390.90000000037253
sub-KP,307,0,FALSE,left,avoid,pos,meat7_crop.jpg,4,31,TRUE,306,1,3751.4597,999,DON'T EAT                                    EAT,3750.8044,3734.6743,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,655.2999999998137
sub-KP,308,0,FALSE,left,avoid,pos,meat30_crop.jpg,4,31,TRUE,307,1,3753.434,999,DON'T EAT                                    EAT,3752.8228,3734.6743,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,611.2000000001863
sub-KP,309,0,FALSE,left,avoid,pos,meat16_crop.jpg,4,31,TRUE,308,1,3755.2422,999,DON'T EAT                                    EAT,3754.8413,3734.6743,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,400.90000000037253
sub-KP,310,0,TRUE,left,approach,neg,insect25_crop.jpg,4,31,TRUE,309,1,3757.6196,999,DON'T EAT                                    EAT,3756.8594,3734.6743,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,0,0,760.2000000001863
sub-KP,311,0,FALSE,right,avoid,pos,meat1_crop.jpg,4,32,TRUE,310,1,3776.6733,999,DON'T EAT                                    EAT,3775.9753,3771.9556,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,697.9999999995343
sub-KP,312,0,FALSE,right,avoid,pos,meat2_crop.jpg,4,32,TRUE,311,1,3778.5432,999,DON'T EAT                                    EAT,3777.994,3771.9556,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,549.2000000001863
sub-KP,313,0,FALSE,right,avoid,pos,meat5_crop.jpg,4,32,TRUE,312,1,3780.4417,999,DON'T EAT                                    EAT,3780.0122,3771.9556,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,429.49999999953434
sub-KP,314,0,TRUE,right,approach,pos,cake12_crop.jpg,4,32,TRUE,313,--,NA,999,DON'T EAT                                    EAT,3782.0303,3771.9556,3505.3887,right,2,NA,right,no_response,eat,avoid,pos,avoid-pos,NA,1,NA
sub-KP,315,0,FALSE,right,avoid,pos,meat28_crop.jpg,4,32,TRUE,314,1,3784.491,999,DON'T EAT                                    EAT,3784.0488,3771.9556,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,442.20000000018626
sub-KP,316,0,FALSE,right,avoid,pos,meat36_crop.jpg,4,32,TRUE,315,1,3786.6587,999,DON'T EAT                                    EAT,3786.067,3771.9556,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,591.7000000001863
sub-KP,317,0,TRUE,right,approach,neg,insect17_crop.jpg,4,32,TRUE,316,1,3788.612,999,DON'T EAT                                    EAT,3788.0854,3771.9556,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,0,0,526.6000000000931
sub-KP,318,0,FALSE,right,avoid,pos,meat34_crop.jpg,4,32,TRUE,317,1,3790.6414,999,DON'T EAT                                    EAT,3790.1038,3771.9556,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,537.6000000000931
sub-KP,319,0,FALSE,right,avoid,pos,meat17_crop.jpg,4,32,TRUE,318,1,3792.6184,999,DON'T EAT                                    EAT,3792.122,3771.9556,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,496.39999999990687
sub-KP,320,0,FALSE,right,avoid,pos,meat38_crop.jpg,4,32,TRUE,319,1,3794.5718,999,DON'T EAT                                    EAT,3794.1404000000002,3771.9556,3505.3887,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,431.39999999990687
