subject,trial_number,n_block,catch,hand,mot,val,stim_name,run_number,num_block,ran,order,response,time_of_response,subject_number,left_side_resp_label,trial_onset,blk_instr_onset,baseline_onset,response_hand,response_cleaned,response_lat,response_lat_cleaned,response_meaning,response_meaning_cleaned,condition_mot,condition_val,condition,correct,correct_cleaned,rt
sub-103,109,3,TRUE,right,avoid,pos,meat35_crop.jpg,2,11,TRUE,108,1,1899.0359,103,DON'T EAT                                    EAT,1898.1583,1877.9916,1793.9673,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,877.6000000000931
sub-103,110,3,FALSE,right,approach,neg,insect40_crop.jpg,2,11,TRUE,109,2,1901.1971,103,DON'T EAT                                    EAT,1900.1766,1877.9916,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,1020.5
sub-103,111,0,TRUE,left,avoid,neg,fungus23_crop.jpg,2,12,TRUE,110,1,1921.2534,103,DON'T EAT                                    EAT,1919.9264,1915.9064,1793.9673,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,1327
sub-103,112,0,TRUE,left,avoid,pos,meat34_crop.jpg,2,12,TRUE,111,2,1923.8462,103,DON'T EAT                                    EAT,1921.9447,1915.9064,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,0,0,1901.5
sub-103,113,0,FALSE,left,approach,neg,insect26_crop.jpg,2,12,TRUE,112,2,1924.9836,103,DON'T EAT                                    EAT,1923.9631,1915.9064,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,1020.5000000002328
sub-103,114,0,FALSE,left,approach,neg,insect25_crop.jpg,2,12,TRUE,113,2,1926.5952,103,DON'T EAT                                    EAT,1925.9814,1915.9064,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,613.8000000000466
sub-103,115,0,FALSE,left,approach,neg,insect3_crop.jpg,2,12,TRUE,114,2,1929.3165,103,DON'T EAT                                    EAT,1927.9998,1915.9064,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,1316.6999999999534
sub-103,116,0,FALSE,left,approach,neg,insect12_crop.jpg,2,12,TRUE,115,2,1930.5995,103,DON'T EAT                                    EAT,1930.0181,1915.9064,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,581.3999999999069
sub-103,117,0,FALSE,left,approach,neg,insect20_crop.jpg,2,12,TRUE,116,2,1932.8153,103,DON'T EAT                                    EAT,1932.0364,1915.9064,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,778.9000000001397
sub-103,118,0,FALSE,left,approach,neg,insect32_crop.jpg,2,12,TRUE,117,2,1934.5703,103,DON'T EAT                                    EAT,1934.0548,1915.9064,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,515.5000000002328
sub-103,119,0,FALSE,left,approach,neg,insect21_crop.jpg,2,12,TRUE,118,2,1936.8412,103,DON'T EAT                                    EAT,1936.0731,1915.9064,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,768.1000000000931
sub-103,120,0,FALSE,left,approach,neg,insect4_crop.jpg,2,12,TRUE,119,2,1938.7826,103,DON'T EAT                                    EAT,1938.0916,1915.9064,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,691.0000000002328
sub-103,121,1,FALSE,right,approach,neg,insect5_crop.jpg,2,13,TRUE,120,2,1958.9043,103,DON'T EAT                                    EAT,1957.9579,1953.9379,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,946.399999999674
sub-103,122,1,FALSE,right,approach,neg,insect13_crop.jpg,2,13,TRUE,121,2,1960.8649,103,DON'T EAT                                    EAT,1959.9763,1953.9379,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,888.6000000000931
sub-103,123,1,FALSE,right,approach,neg,insect16_crop.jpg,2,13,TRUE,122,2,1962.5103,103,DON'T EAT                                    EAT,1961.9946,1953.9379,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,515.6999999997206
sub-103,124,1,TRUE,right,avoid,neg,fungus23_crop.jpg,2,13,TRUE,123,1,1964.8029,103,DON'T EAT                                    EAT,1964.0131,1953.9379,1793.9673,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,789.8000000000466
sub-103,125,1,FALSE,right,approach,neg,insect11_crop.jpg,2,13,TRUE,124,2,1966.9308,103,DON'T EAT                                    EAT,1966.0315,1953.9379,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,899.3000000000466
sub-103,126,1,TRUE,right,avoid,pos,meat6_crop.jpg,2,13,TRUE,125,1,1969.0696,103,DON'T EAT                                    EAT,1968.0498,1953.9379,1793.9673,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,1019.8000000000466
sub-103,127,1,FALSE,right,approach,neg,insect8_crop.jpg,2,13,TRUE,126,2,1970.8245,103,DON'T EAT                                    EAT,1970.068,1953.9379,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,756.5
sub-103,128,1,FALSE,right,approach,neg,insect30_crop.jpg,2,13,TRUE,127,2,1973.0626,103,DON'T EAT                                    EAT,1972.0863,1953.9379,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,976.2999999998137
sub-103,129,1,FALSE,right,approach,neg,insect21_crop.jpg,2,13,TRUE,128,2,1974.697,103,DON'T EAT                                    EAT,1974.1049,1953.9379,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,592.0999999998603
sub-103,130,1,FALSE,right,approach,neg,insect33_crop.jpg,2,13,TRUE,129,2,1976.8031,103,DON'T EAT                                    EAT,1976.123,1953.9379,1793.9673,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,680.1000000000931
sub-103,131,1,FALSE,right,avoid,pos,meat32_crop.jpg,2,14,TRUE,130,--,NA,103,DON'T EAT                                    EAT,1995.2389,1991.219,1793.9673,right,--,NA,NA,no_response,no_response,avoid,pos,avoid-pos,NA,NA,NA
sub-103,132,1,FALSE,right,avoid,pos,meat30_crop.jpg,2,14,TRUE,131,1,1997.2683,103,DON'T EAT                                    EAT,1997.2572,1991.219,1793.9673,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,11.100000000093132
sub-103,133,1,TRUE,right,approach,pos,cake3_crop.jpg,2,14,TRUE,132,2,2000.3834,103,DON'T EAT                                    EAT,1999.2756,1991.219,1793.9673,right,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,1107.8000000000466
sub-103,134,1,FALSE,right,avoid,pos,meat20_crop.jpg,2,14,TRUE,133,1,2002.1168,103,DON'T EAT                                    EAT,2001.294,1991.219,1793.9673,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,822.8000000000466
sub-103,135,1,FALSE,right,avoid,pos,meat24_crop.jpg,2,14,TRUE,134,1,2004.2118,103,DON'T EAT                                    EAT,2003.3123,1991.219,1793.9673,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,899.5
sub-103,136,1,FALSE,right,avoid,pos,meat28_crop.jpg,2,14,TRUE,135,1,2006.4277,103,DON'T EAT                                    EAT,2005.3306,1991.219,1793.9673,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1097.0999999998603
sub-103,137,1,FALSE,right,avoid,pos,meat29_crop.jpg,2,14,TRUE,136,1,2007.9412,103,DON'T EAT                                    EAT,2007.349,1991.219,1793.9673,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,592.1999999999534
sub-103,138,1,FALSE,right,avoid,pos,meat9_crop.jpg,2,14,TRUE,137,1,2010.9908,103,DON'T EAT                                    EAT,2009.3672,1991.219,1793.9673,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1623.6000000000931
sub-103,139,1,FALSE,right,avoid,pos,meat18_crop.jpg,2,14,TRUE,138,1,2012.1975,103,DON'T EAT                                    EAT,2011.3856,1991.219,1793.9673,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,811.8999999999069
sub-103,140,1,TRUE,right,approach,neg,insect18_crop.jpg,2,14,TRUE,139,2,2014.1387,103,DON'T EAT                                    EAT,2013.404,1991.219,1793.9673,right,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,734.6999999999534
sub-103,141,1,FALSE,right,avoid,neg,fungus40_crop.jpg,2,15,TRUE,140,1,2032.1282,103,DON'T EAT                                    EAT,2030.7684,2026.7485,1793.9673,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1359.8000000002794
sub-103,142,1,FALSE,right,avoid,neg,fungus18_crop.jpg,2,15,TRUE,141,1,2033.5549,103,DON'T EAT                                    EAT,2032.7867,2026.7485,1793.9673,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,768.1999999999534
sub-103,143,1,TRUE,right,approach,pos,cake28_crop.jpg,2,15,TRUE,142,2,2035.5072,103,DON'T EAT                                    EAT,2034.805,2026.7485,1793.9673,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,702.1999999999534
sub-103,144,1,FALSE,right,avoid,neg,fungus5_crop.jpg,2,15,TRUE,143,1,2037.81,103,DON'T EAT                                    EAT,2036.8232,2026.7485,1793.9673,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,986.8000000000466
sub-103,145,1,FALSE,right,avoid,neg,fungus1_crop.jpg,2,15,TRUE,144,1,2040.1912,103,DON'T EAT                                    EAT,2038.842,2026.7485,1793.9673,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1349.1999999999534
sub-103,146,1,FALSE,right,avoid,neg,fungus38_crop.jpg,2,15,TRUE,145,1,2041.6393,103,DON'T EAT                                    EAT,2040.8602,2026.7485,1793.9673,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,779.0999999998603
sub-103,147,1,FALSE,right,avoid,neg,fungus17_crop.jpg,2,15,TRUE,146,1,2043.866,103,DON'T EAT                                    EAT,2042.8784,2026.7485,1793.9673,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,987.5999999998603
sub-103,148,1,TRUE,right,approach,neg,insect14_crop.jpg,2,15,TRUE,147,2,2045.8177,103,DON'T EAT                                    EAT,2044.8969,2026.7485,1793.9673,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,920.8000000000466
sub-103,149,1,FALSE,right,avoid,neg,fungus12_crop.jpg,2,15,TRUE,148,1,2048.616,103,DON'T EAT                                    EAT,2046.9153,2026.7485,1793.9673,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1700.7000000001863
sub-103,150,1,FALSE,right,avoid,neg,fungus28_crop.jpg,2,15,TRUE,149,1,2049.657,103,DON'T EAT                                    EAT,2048.9336,2026.7485,1793.9673,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,723.4000000003725
sub-103,151,2,FALSE,left,avoid,neg,fungus6_crop.jpg,2,16,TRUE,150,1,2069.0442,103,DON'T EAT                                    EAT,2067.849,2063.829,1793.9673,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1195.1999999994878
sub-103,152,2,FALSE,left,avoid,neg,fungus5_crop.jpg,2,16,TRUE,151,1,2070.5479,103,DON'T EAT                                    EAT,2069.8674,2063.829,1793.9673,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,680.5
sub-103,153,2,FALSE,left,avoid,neg,fungus11_crop.jpg,2,16,TRUE,152,1,2072.6208,103,DON'T EAT                                    EAT,2071.886,2063.829,1793.9673,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,734.8000000000466
sub-103,154,2,TRUE,left,approach,pos,cake10_crop.jpg,2,16,TRUE,153,2,2075.4182,103,DON'T EAT                                    EAT,2073.9043,2063.829,1793.9673,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,1513.9000000001397
sub-103,155,2,FALSE,left,avoid,neg,fungus18_crop.jpg,2,16,TRUE,154,1,2076.7014,103,DON'T EAT                                    EAT,2075.9226,2063.829,1793.9673,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,778.8000000000466
sub-103,156,2,TRUE,left,approach,neg,insect1_crop.jpg,2,16,TRUE,155,2,2078.6099,103,DON'T EAT                                    EAT,2077.941,2063.829,1793.9673,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,668.9000000001397
sub-103,157,2,FALSE,left,avoid,neg,fungus31_crop.jpg,2,16,TRUE,156,1,2080.727,103,DON'T EAT                                    EAT,2079.9592,2063.829,1793.9673,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,767.8000000000466
sub-103,158,2,FALSE,left,avoid,neg,fungus30_crop.jpg,2,16,TRUE,157,1,2082.6357,103,DON'T EAT                                    EAT,2081.9775,2063.829,1793.9673,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,658.1999999997206
sub-103,159,2,FALSE,left,avoid,neg,fungus39_crop.jpg,2,16,TRUE,158,--,NA,103,DON'T EAT                                    EAT,2083.9958,2063.829,1793.9673,right,--,NA,NA,no_response,no_response,avoid,neg,avoid-neg,NA,NA,NA
sub-103,160,2,FALSE,left,avoid,neg,fungus15_crop.jpg,2,16,TRUE,159,1,2086.2007,103,DON'T EAT                                    EAT,2086.0144,2063.829,1793.9673,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,186.30000000004657
sub-103,161,1,FALSE,left,avoid,pos,meat17_crop.jpg,3,17,TRUE,160,1,2175.7012,103,DON'T EAT                                    EAT,2174.571,2170.5679,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1130.2000000001863
sub-103,162,1,TRUE,left,approach,neg,insect19_crop.jpg,3,17,TRUE,161,2,2177.4343,103,DON'T EAT                                    EAT,2176.5896,2170.5679,2158.5972,left,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,844.7000000001863
sub-103,163,1,FALSE,left,avoid,pos,meat31_crop.jpg,3,17,TRUE,162,1,2179.3647,103,DON'T EAT                                    EAT,2178.608,2170.5679,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,756.7000000001863
sub-103,164,1,FALSE,left,avoid,pos,meat13_crop.jpg,3,17,TRUE,163,1,2181.5808,103,DON'T EAT                                    EAT,2180.6262,2170.5679,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,954.6000000000931
sub-103,165,1,TRUE,left,approach,pos,cake8_crop.jpg,3,17,TRUE,164,2,2183.379,103,DON'T EAT                                    EAT,2182.6445,2170.5679,2158.5972,left,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,734.5
sub-103,166,1,FALSE,left,avoid,pos,meat20_crop.jpg,3,17,TRUE,165,1,2185.343,103,DON'T EAT                                    EAT,2184.6628,2170.5679,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,680.1999999997206
sub-103,167,1,FALSE,left,avoid,pos,meat5_crop.jpg,3,17,TRUE,166,1,2187.4265,103,DON'T EAT                                    EAT,2186.6812,2170.5679,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,745.2999999998137
sub-103,168,1,FALSE,left,avoid,pos,meat9_crop.jpg,3,17,TRUE,167,1,2189.4126,103,DON'T EAT                                    EAT,2188.6995,2170.5679,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,713.1000000000931
sub-103,169,1,FALSE,left,avoid,pos,meat7_crop.jpg,3,17,TRUE,168,1,2191.3542,103,DON'T EAT                                    EAT,2190.7178,2170.5679,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,636.4000000003725
sub-103,170,1,FALSE,left,avoid,pos,meat10_crop.jpg,3,17,TRUE,169,1,2193.7236,103,DON'T EAT                                    EAT,2192.7363,2170.5679,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,987.2999999998137
sub-103,171,3,FALSE,left,avoid,pos,meat18_crop.jpg,3,18,TRUE,170,1,2211.9604,103,DON'T EAT                                    EAT,2210.9514,2206.948,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1009
sub-103,172,3,TRUE,left,approach,neg,insect40_crop.jpg,3,18,TRUE,171,2,2214.3408,103,DON'T EAT                                    EAT,2212.9697,2206.948,2158.5972,left,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,1371.0999999996275
sub-103,173,3,FALSE,left,avoid,pos,meat36_crop.jpg,3,18,TRUE,172,1,2215.6355,103,DON'T EAT                                    EAT,2214.988,2206.948,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,647.5
sub-103,174,3,FALSE,left,avoid,pos,meat23_crop.jpg,3,18,TRUE,173,1,2217.6865,103,DON'T EAT                                    EAT,2217.0066,2206.948,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,679.8999999999069
sub-103,175,3,FALSE,left,avoid,pos,meat14_crop.jpg,3,18,TRUE,174,1,2219.8804,103,DON'T EAT                                    EAT,2219.0247,2206.948,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,855.7000000001863
sub-103,176,3,TRUE,left,approach,pos,cake11_crop.jpg,3,18,TRUE,175,2,2222.0522,103,DON'T EAT                                    EAT,2221.043,2206.948,2158.5972,left,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,1009.2000000001863
sub-103,177,3,FALSE,left,avoid,pos,meat4_crop.jpg,3,18,TRUE,176,1,2223.6648,103,DON'T EAT                                    EAT,2223.0613,2206.948,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,603.5
sub-103,178,3,FALSE,left,avoid,pos,meat24_crop.jpg,3,18,TRUE,177,1,2225.7927,103,DON'T EAT                                    EAT,2225.0798,2206.948,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,712.9000000003725
sub-103,179,3,FALSE,left,avoid,pos,meat28_crop.jpg,3,18,TRUE,178,1,2227.8442,103,DON'T EAT                                    EAT,2227.0981,2206.948,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,746.1000000000931
sub-103,180,3,FALSE,left,avoid,pos,meat38_crop.jpg,3,18,TRUE,179,1,2229.7966,103,DON'T EAT                                    EAT,2229.1165,2206.948,2158.5972,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,680.1000000000931
sub-103,181,3,FALSE,left,avoid,neg,fungus9_crop.jpg,3,19,TRUE,180,--,NA,103,DON'T EAT                                    EAT,2248.4824,2244.4626,2158.5972,left,--,NA,NA,no_response,no_response,avoid,neg,avoid-neg,NA,NA,NA
sub-103,182,3,FALSE,left,avoid,neg,fungus20_crop.jpg,3,19,TRUE,181,1,2250.578,103,DON'T EAT                                    EAT,2250.5007,2244.4626,2158.5972,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,77.29999999981374
sub-103,183,3,TRUE,left,approach,neg,insect14_crop.jpg,3,19,TRUE,182,2,2253.353,103,DON'T EAT                                    EAT,2252.519,2244.4626,2158.5972,left,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,834
sub-103,184,3,FALSE,left,avoid,neg,fungus4_crop.jpg,3,19,TRUE,183,1,2255.4043,103,DON'T EAT                                    EAT,2254.5376,2244.4626,2158.5972,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,866.7000000001863
sub-103,185,3,FALSE,left,avoid,neg,fungus21_crop.jpg,3,19,TRUE,184,--,NA,103,DON'T EAT                                    EAT,2256.556,2244.4626,2158.5972,left,--,NA,NA,no_response,no_response,avoid,neg,avoid-neg,NA,NA,NA
sub-103,186,3,FALSE,left,avoid,neg,fungus22_crop.jpg,3,19,TRUE,185,1,2259.4453,103,DON'T EAT                                    EAT,2258.5742,2244.4626,2158.5972,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,871.0999999996275
sub-103,187,3,TRUE,left,approach,pos,cake23_crop.jpg,3,19,TRUE,186,2,2261.4714,103,DON'T EAT                                    EAT,2260.5925,2244.4626,2158.5972,left,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,878.8999999999069
sub-103,188,3,FALSE,left,avoid,neg,fungus33_crop.jpg,3,19,TRUE,187,1,2263.2998,103,DON'T EAT                                    EAT,2262.6108,2244.4626,2158.5972,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,689
sub-103,189,3,FALSE,left,avoid,neg,fungus38_crop.jpg,3,19,TRUE,188,1,2265.3533,103,DON'T EAT                                    EAT,2264.6292,2244.4626,2158.5972,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,724.1000000005588
sub-103,190,3,FALSE,left,avoid,neg,fungus10_crop.jpg,3,19,TRUE,189,1,2267.4043,103,DON'T EAT                                    EAT,2266.6475,2244.4626,2158.5972,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,756.8000000002794
sub-103,191,0,FALSE,left,approach,pos,cake7_crop.jpg,3,20,TRUE,190,--,NA,103,DON'T EAT                                    EAT,2286.297,2282.294,2158.5972,left,--,NA,NA,no_response,no_response,approach,pos,approach-pos,NA,NA,NA
sub-103,192,0,TRUE,left,avoid,pos,meat33_crop.jpg,3,20,TRUE,191,2,2288.5786,103,DON'T EAT                                    EAT,2288.3154,2282.294,2158.5972,left,2,right,right,eat,eat,approach,pos,approach-pos,0,0,263.1999999997206
sub-103,193,0,FALSE,left,approach,pos,cake26_crop.jpg,3,20,TRUE,192,2,2291.5735,103,DON'T EAT                                    EAT,2290.334,2282.294,2158.5972,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1239.5
sub-103,194,0,TRUE,left,avoid,neg,fungus36_crop.jpg,3,20,TRUE,193,1,2293.4824,103,DON'T EAT                                    EAT,2292.3523,2282.294,2158.5972,left,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,1130.1000000000931
sub-103,195,0,FALSE,left,approach,pos,cake6_crop.jpg,3,20,TRUE,194,2,2295.2485,103,DON'T EAT                                    EAT,2294.3706,2282.294,2158.5972,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,877.8999999999069
sub-103,196,0,FALSE,left,approach,pos,cake38_crop.jpg,3,20,TRUE,195,2,2297.2776,103,DON'T EAT                                    EAT,2296.389,2282.294,2158.5972,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,888.6000000000931
sub-103,197,0,FALSE,left,approach,pos,cake29_crop.jpg,3,20,TRUE,196,2,2299.4165,103,DON'T EAT                                    EAT,2298.4072,2282.294,2158.5972,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1009.2999999998137
sub-103,198,0,FALSE,left,approach,pos,cake28_crop.jpg,3,20,TRUE,197,2,2301.1719,103,DON'T EAT                                    EAT,2300.4255,2282.294,2158.5972,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,746.3999999999069
sub-103,199,0,FALSE,left,approach,pos,cake12_crop.jpg,3,20,TRUE,198,2,2303.179,103,DON'T EAT                                    EAT,2302.4438,2282.294,2158.5972,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,735.2000000001863
sub-103,200,0,FALSE,left,approach,pos,cake34_crop.jpg,3,20,TRUE,199,2,2304.967,103,DON'T EAT                                    EAT,2304.4622,2282.294,2158.5972,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,504.8000000002794
sub-103,201,1,FALSE,left,approach,pos,cake39_crop.jpg,3,21,TRUE,200,2,2325.6616,103,DON'T EAT                                    EAT,2323.9285,2319.9084,2158.5972,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1733.1000000000931
sub-103,202,1,TRUE,left,avoid,neg,fungus8_crop.jpg,3,21,TRUE,201,1,2327.318,103,DON'T EAT                                    EAT,2325.9468,2319.9084,2158.5972,left,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,1371.1999999997206
sub-103,203,1,TRUE,left,avoid,pos,meat39_crop.jpg,3,21,TRUE,202,1,2329.0513,103,DON'T EAT                                    EAT,2327.965,2319.9084,2158.5972,left,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,1086.3000000002794
sub-103,204,1,FALSE,left,approach,pos,cake15_crop.jpg,3,21,TRUE,203,2,2330.762,103,DON'T EAT                                    EAT,2329.9834,2319.9084,2158.5972,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,778.6000000000931
sub-103,205,1,FALSE,left,approach,pos,cake40_crop.jpg,3,21,TRUE,204,2,2333.044,103,DON'T EAT                                    EAT,2332.0017,2319.9084,2158.5972,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1042.3000000002794
sub-103,206,1,FALSE,left,approach,pos,cake32_crop.jpg,3,21,TRUE,205,2,2335.556,103,DON'T EAT                                    EAT,2334.0203,2319.9084,2158.5972,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1535.6999999997206
sub-103,207,1,FALSE,left,approach,pos,cake25_crop.jpg,3,21,TRUE,206,2,2336.6965,103,DON'T EAT                                    EAT,2336.0386,2319.9084,2158.5972,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,657.9000000003725
sub-103,208,1,FALSE,left,approach,pos,cake36_crop.jpg,3,21,TRUE,207,2,2338.6821,103,DON'T EAT                                    EAT,2338.057,2319.9084,2158.5972,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,625.1000000000931
sub-103,209,1,FALSE,left,approach,pos,cake19_crop.jpg,3,21,TRUE,208,2,2340.975,103,DON'T EAT                                    EAT,2340.0752,2319.9084,2158.5972,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,899.7999999998137
sub-103,210,1,FALSE,left,approach,pos,cake14_crop.jpg,3,21,TRUE,209,2,2342.752,103,DON'T EAT                                    EAT,2342.0935,2319.9084,2158.5972,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,658.5
sub-103,211,0,TRUE,right,approach,neg,insect19_crop.jpg,3,22,TRUE,210,2,2362.2542,103,DON'T EAT                                    EAT,2361.3928,2357.3896,2158.5972,left,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,861.3999999994412
sub-103,212,0,FALSE,right,avoid,neg,fungus20_crop.jpg,3,22,TRUE,211,1,2364.2537,103,DON'T EAT                                    EAT,2363.4111,2357.3896,2158.5972,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,842.6000000005588
sub-103,213,0,FALSE,right,avoid,neg,fungus9_crop.jpg,3,22,TRUE,212,1,2366.7893,103,DON'T EAT                                    EAT,2365.4294,2357.3896,2158.5972,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1359.8999999999069
sub-103,214,0,FALSE,right,avoid,neg,fungus24_crop.jpg,3,22,TRUE,213,1,2368.128,103,DON'T EAT                                    EAT,2367.448,2357.3896,2158.5972,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,680
sub-103,215,0,FALSE,right,avoid,neg,fungus8_crop.jpg,3,22,TRUE,214,1,2370.1245,103,DON'T EAT                                    EAT,2369.4663,2357.3896,2158.5972,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,658.2000000001863
sub-103,216,0,FALSE,right,avoid,neg,fungus29_crop.jpg,3,22,TRUE,215,1,2372.1099,103,DON'T EAT                                    EAT,2371.4846,2357.3896,2158.5972,left,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,625.3000000002794
sub-103,217,0,TRUE,right,approach,pos,cake33_crop.jpg,3,22,TRUE,216,2,2374.4573,103,DON'T EAT                                    EAT,2373.503,2357.3896,2158.5972,left,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,954.2999999998137
