subject,trial_number,n_block,catch,hand,mot,val,stim_name,run_number,num_block,ran,order,response,time_of_response,subject_number,left_side_resp_label,trial_onset,blk_instr_onset,baseline_onset,response_hand,response_cleaned,response_lat,response_lat_cleaned,response_meaning,response_meaning_cleaned,condition_mot,condition_val,condition,correct,correct_cleaned,rt
sub-098,218,2,FALSE,left,approach,pos,cake20_crop.jpg,3,22,TRUE,217,1,2463.7705,98,EAT                                    DON'T EAT,2463.1167,2444.968,2249.349,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,653.7999999998137
sub-098,219,2,FALSE,left,approach,pos,cake24_crop.jpg,3,22,TRUE,218,1,2465.6494,98,EAT                                    DON'T EAT,2465.135,2444.968,2249.349,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,514.3999999999069
sub-098,220,2,FALSE,left,approach,pos,cake12_crop.jpg,3,22,TRUE,219,1,2467.7637,98,EAT                                    DON'T EAT,2467.1536,2444.968,2249.349,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,610.1000000000931
sub-098,221,3,TRUE,left,approach,pos,cake7_crop.jpg,3,23,TRUE,220,1,2484.8845,98,EAT                                    DON'T EAT,2484.251,2480.2307,2249.349,right,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,633.5
sub-098,222,3,FALSE,left,avoid,pos,meat1_crop.jpg,3,23,TRUE,221,2,2487.101,98,EAT                                    DON'T EAT,2486.2693,2480.2307,2249.349,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,831.7000000001863
sub-098,223,3,FALSE,left,avoid,pos,meat18_crop.jpg,3,23,TRUE,222,2,2489.131,98,EAT                                    DON'T EAT,2488.2876,2480.2307,2249.349,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,843.3999999999069
sub-098,224,3,FALSE,left,avoid,pos,meat14_crop.jpg,3,23,TRUE,223,2,2491.065,98,EAT                                    DON'T EAT,2490.3057,2480.2307,2249.349,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,759.3000000002794
sub-098,225,3,FALSE,left,avoid,pos,meat23_crop.jpg,3,23,TRUE,224,2,2493.0525,98,EAT                                    DON'T EAT,2492.3245,2480.2307,2249.349,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,728
sub-098,226,3,FALSE,left,avoid,pos,meat4_crop.jpg,3,23,TRUE,225,2,2495.1123,98,EAT                                    DON'T EAT,2494.3428,2480.2307,2249.349,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,769.5
sub-098,227,3,FALSE,left,avoid,pos,meat3_crop.jpg,3,23,TRUE,226,2,2497.0488,98,EAT                                    DON'T EAT,2496.3613,2480.2307,2249.349,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,687.5
sub-098,228,3,FALSE,left,avoid,pos,meat21_crop.jpg,3,23,TRUE,227,2,2498.9585,98,EAT                                    DON'T EAT,2498.3792,2480.2307,2249.349,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,579.3000000002794
sub-098,229,3,FALSE,left,avoid,pos,meat19_crop.jpg,3,23,TRUE,228,2,2500.9072,98,EAT                                    DON'T EAT,2500.3977,2480.2307,2249.349,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,509.5
sub-098,230,3,TRUE,left,approach,neg,insect2_crop.jpg,3,23,TRUE,229,1,2503.0583,98,EAT                                    DON'T EAT,2502.4163,2480.2307,2249.349,right,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,642.0000000004657
sub-098,231,1,TRUE,left,avoid,neg,fungus5_crop.jpg,3,24,TRUE,230,2,2520.3752,98,EAT                                    DON'T EAT,2519.6638,2515.6438,2249.349,right,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,711.3999999999069
sub-098,232,1,FALSE,left,approach,pos,cake28_crop.jpg,3,24,TRUE,231,1,2522.3252,98,EAT                                    DON'T EAT,2521.682,2515.6438,2249.349,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,643.2000000001863
sub-098,233,1,FALSE,left,approach,pos,cake22_crop.jpg,3,24,TRUE,232,1,2524.344,98,EAT                                    DON'T EAT,2523.7004,2515.6438,2249.349,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,643.5999999996275
sub-098,234,1,FALSE,left,approach,pos,cake2_crop.jpg,3,24,TRUE,233,1,2526.3196,98,EAT                                    DON'T EAT,2525.7188,2515.6438,2249.349,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,600.7999999993481
sub-098,235,1,TRUE,left,avoid,pos,meat11_crop.jpg,3,24,TRUE,234,2,2528.3896,98,EAT                                    DON'T EAT,2527.737,2515.6438,2249.349,right,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,652.6000000000931
sub-098,236,1,FALSE,left,approach,pos,cake40_crop.jpg,3,24,TRUE,235,1,2530.3584,98,EAT                                    DON'T EAT,2529.7556,2515.6438,2249.349,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,602.7999999998137
sub-098,237,1,FALSE,left,approach,pos,cake32_crop.jpg,3,24,TRUE,236,1,2532.6794,98,EAT                                    DON'T EAT,2531.774,2515.6438,2249.349,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,905.3999999999069
sub-098,238,1,FALSE,left,approach,pos,cake6_crop.jpg,3,24,TRUE,237,1,2534.8481,98,EAT                                    DON'T EAT,2533.7922,2515.6438,2249.349,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,1055.9000000003725
sub-098,239,1,FALSE,left,approach,pos,cake33_crop.jpg,3,24,TRUE,238,1,2536.4111,98,EAT                                    DON'T EAT,2535.8105,2515.6438,2249.349,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,600.5999999996275
sub-098,240,1,FALSE,left,approach,pos,cake8_crop.jpg,3,24,TRUE,239,1,2538.441,98,EAT                                    DON'T EAT,2537.8289,2515.6438,2249.349,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,612.1000000000931
sub-098,241,3,FALSE,left,approach,pos,cake36_crop.jpg,4,25,TRUE,240,1,2629.2583,98,EAT                                    DON'T EAT,2628.721,2624.7007,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,537.2999999998137
sub-098,242,3,TRUE,left,avoid,neg,fungus17_crop.jpg,4,25,TRUE,241,2,2631.5085,98,EAT                                    DON'T EAT,2630.7393,2624.7007,2613.177,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,769.1999999997206
sub-098,243,3,FALSE,left,approach,pos,cake30_crop.jpg,4,25,TRUE,242,1,2633.4524,98,EAT                                    DON'T EAT,2632.7573,2624.7007,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,695.0999999996275
sub-098,244,3,FALSE,left,approach,pos,cake9_crop.jpg,4,25,TRUE,243,1,2635.356,98,EAT                                    DON'T EAT,2634.776,2624.7007,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,580
sub-098,245,3,TRUE,left,avoid,pos,meat36_crop.jpg,4,25,TRUE,244,1,2637.2695,98,EAT                                    DON'T EAT,2636.7944,2624.7007,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,0,0,475.09999999962747
sub-098,246,3,FALSE,left,approach,pos,cake37_crop.jpg,4,25,TRUE,245,1,2639.4553,98,EAT                                    DON'T EAT,2638.8127,2624.7007,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,642.6000000005588
sub-098,247,3,FALSE,left,approach,pos,cake29_crop.jpg,4,25,TRUE,246,1,2641.42,98,EAT                                    DON'T EAT,2640.831,2624.7007,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,589
sub-098,248,3,FALSE,left,approach,pos,cake27_crop.jpg,4,25,TRUE,247,1,2643.3733,98,EAT                                    DON'T EAT,2642.8489,2624.7007,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,524.4000000003725
sub-098,249,3,FALSE,left,approach,pos,cake10_crop.jpg,4,25,TRUE,248,1,2645.4463,98,EAT                                    DON'T EAT,2644.8677,2624.7007,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,578.6000000005588
sub-098,250,3,FALSE,left,approach,pos,cake21_crop.jpg,4,25,TRUE,249,1,2647.4543,98,EAT                                    DON'T EAT,2646.886,2624.7007,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,568.2999999998137
sub-098,251,3,FALSE,right,approach,neg,insect21_crop.jpg,4,26,TRUE,250,1,2664.0693,98,EAT                                    DON'T EAT,2663.1829,2659.1628,2613.177,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,886.4000000003725
sub-098,252,3,FALSE,right,approach,neg,insect38_crop.jpg,4,26,TRUE,251,1,2665.8762,98,EAT                                    DON'T EAT,2665.2014,2659.1628,2613.177,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,674.8000000002794
sub-098,253,3,FALSE,right,approach,neg,insect33_crop.jpg,4,26,TRUE,252,1,2667.86,98,EAT                                    DON'T EAT,2667.2197,2659.1628,2613.177,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,640.2999999998137
sub-098,254,3,FALSE,right,approach,neg,insect18_crop.jpg,4,26,TRUE,253,1,2669.8396,98,EAT                                    DON'T EAT,2669.2378,2659.1628,2613.177,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,601.7999999998137
sub-098,255,3,FALSE,right,approach,neg,insect15_crop.jpg,4,26,TRUE,254,1,2671.7505,98,EAT                                    DON'T EAT,2671.2563,2659.1628,2613.177,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,494.20000000018626
sub-098,256,3,TRUE,right,avoid,pos,meat32_crop.jpg,4,26,TRUE,255,2,2673.9285,98,EAT                                    DON'T EAT,2673.2747,2659.1628,2613.177,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,653.8000000002794
sub-098,257,3,FALSE,right,approach,neg,insect22_crop.jpg,4,26,TRUE,256,1,2676.062,98,EAT                                    DON'T EAT,2675.293,2659.1628,2613.177,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,769
sub-098,258,3,TRUE,right,avoid,neg,fungus2_crop.jpg,4,26,TRUE,257,2,2678.0598,98,EAT                                    DON'T EAT,2677.3113,2659.1628,2613.177,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,748.5
sub-098,259,3,FALSE,right,approach,neg,insect34_crop.jpg,4,26,TRUE,258,1,2680.005,98,EAT                                    DON'T EAT,2679.3296,2659.1628,2613.177,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,675.3999999999069
sub-098,260,3,FALSE,right,approach,neg,insect30_crop.jpg,4,26,TRUE,259,1,2682.0012,98,EAT                                    DON'T EAT,2681.348,2659.1628,2613.177,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,653.2000000001863
sub-098,261,3,FALSE,right,avoid,neg,fungus33_crop.jpg,4,27,TRUE,260,2,2699.3064,98,EAT                                    DON'T EAT,2698.5122,2694.4922,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,794.1999999997206
sub-098,262,3,FALSE,right,avoid,neg,fungus26_crop.jpg,4,27,TRUE,261,2,2701.278,98,EAT                                    DON'T EAT,2700.5305,2694.4922,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,747.5
sub-098,263,3,FALSE,right,avoid,neg,fungus3_crop.jpg,4,27,TRUE,262,2,2703.3079,98,EAT                                    DON'T EAT,2702.5488,2694.4922,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,759.1000000000931
sub-098,264,3,FALSE,right,avoid,neg,fungus1_crop.jpg,4,27,TRUE,263,2,2705.1377,98,EAT                                    DON'T EAT,2704.5671,2694.4922,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,570.6000000000931
sub-098,265,3,FALSE,right,avoid,neg,fungus12_crop.jpg,4,27,TRUE,264,2,2707.2278,98,EAT                                    DON'T EAT,2706.5854,2694.4922,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,642.4000000003725
sub-098,266,3,FALSE,right,avoid,neg,fungus22_crop.jpg,4,27,TRUE,265,2,2709.1711,98,EAT                                    DON'T EAT,2708.604,2694.4922,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,567.1000000000931
sub-098,267,3,TRUE,right,approach,neg,insect9_crop.jpg,4,27,TRUE,266,1,2711.318,98,EAT                                    DON'T EAT,2710.6223,2694.4922,2613.177,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,695.7000000001863
sub-098,268,3,FALSE,right,avoid,neg,fungus5_crop.jpg,4,27,TRUE,267,2,2713.4,98,EAT                                    DON'T EAT,2712.6406,2694.4922,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,759.3999999999069
sub-098,269,3,TRUE,right,approach,pos,cake8_crop.jpg,4,27,TRUE,268,1,2715.4072,98,EAT                                    DON'T EAT,2714.659,2694.4922,2613.177,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,748.2000000001863
sub-098,270,3,FALSE,right,avoid,neg,fungus13_crop.jpg,4,27,TRUE,269,2,2717.5632,98,EAT                                    DON'T EAT,2716.6772,2694.4922,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,886
sub-098,271,3,FALSE,left,avoid,neg,fungus10_crop.jpg,4,28,TRUE,270,2,2736.8909,98,EAT                                    DON'T EAT,2736.227,2732.2068,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,663.8999999999069
sub-098,272,3,FALSE,left,avoid,neg,fungus2_crop.jpg,4,28,TRUE,271,2,2738.8674,98,EAT                                    DON'T EAT,2738.2449,2732.2068,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,622.4999999995343
sub-098,273,3,TRUE,left,approach,neg,insect17_crop.jpg,4,28,TRUE,272,1,2740.869,98,EAT                                    DON'T EAT,2740.264,2732.2068,2613.177,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,605
sub-098,274,3,FALSE,left,avoid,neg,fungus24_crop.jpg,4,28,TRUE,273,2,2742.935,98,EAT                                    DON'T EAT,2742.2815,2732.2068,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,653.5
sub-098,275,3,FALSE,left,avoid,neg,fungus22_crop.jpg,4,28,TRUE,274,2,2744.91,98,EAT                                    DON'T EAT,2744.3003,2732.2068,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,609.7000000001863
sub-098,276,3,TRUE,left,approach,pos,cake5_crop.jpg,4,28,TRUE,275,1,2746.941,98,EAT                                    DON'T EAT,2746.3186,2732.2068,2613.177,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,622.3999999999069
sub-098,277,3,FALSE,left,avoid,neg,fungus30_crop.jpg,4,28,TRUE,276,2,2749.0112,98,EAT                                    DON'T EAT,2748.337,2732.2068,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,674.1999999997206
sub-098,278,3,FALSE,left,avoid,neg,fungus38_crop.jpg,4,28,TRUE,277,2,2750.9473,98,EAT                                    DON'T EAT,2750.3547,2732.2068,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,592.6000000000931
sub-098,279,3,FALSE,left,avoid,neg,fungus20_crop.jpg,4,28,TRUE,278,2,2752.9932,98,EAT                                    DON'T EAT,2752.3735,2732.2068,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,619.6999999997206
sub-098,280,3,FALSE,left,avoid,neg,fungus28_crop.jpg,4,28,TRUE,279,2,2754.9617,98,EAT                                    DON'T EAT,2754.392,2732.2068,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,569.6999999997206
sub-098,281,1,FALSE,right,avoid,pos,meat2_crop.jpg,4,29,TRUE,280,2,2774.1082,98,EAT                                    DON'T EAT,2773.191,2769.1707,2613.177,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,917.2000000001863
sub-098,282,1,TRUE,right,approach,pos,cake30_crop.jpg,4,29,TRUE,281,1,2775.906,98,EAT                                    DON'T EAT,2775.2092,2769.1707,2613.177,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,696.8000000002794
sub-098,283,1,FALSE,right,avoid,pos,meat33_crop.jpg,4,29,TRUE,282,2,2777.8398,98,EAT                                    DON'T EAT,2777.2275,2769.1707,2613.177,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,612.3000000002794
sub-098,284,1,FALSE,right,avoid,pos,meat9_crop.jpg,4,29,TRUE,283,2,2779.9504,98,EAT                                    DON'T EAT,2779.2458,2769.1707,2613.177,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,704.6000000000931
sub-098,285,1,FALSE,right,avoid,pos,meat22_crop.jpg,4,29,TRUE,284,2,2782.1294,98,EAT                                    DON'T EAT,2781.2644,2769.1707,2613.177,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,865
sub-098,286,1,FALSE,right,avoid,pos,meat30_crop.jpg,4,29,TRUE,285,2,2784.032,98,EAT                                    DON'T EAT,2783.2825,2769.1707,2613.177,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,749.5
sub-098,287,1,FALSE,right,avoid,pos,meat17_crop.jpg,4,29,TRUE,286,2,2785.9739,98,EAT                                    DON'T EAT,2785.3008,2769.1707,2613.177,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,673.1000000000931
sub-098,288,1,FALSE,right,avoid,pos,meat34_crop.jpg,4,29,TRUE,287,2,2787.9604,98,EAT                                    DON'T EAT,2787.319,2769.1707,2613.177,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,641.3999999999069
sub-098,289,1,FALSE,right,avoid,pos,meat36_crop.jpg,4,29,TRUE,288,2,2789.8638,98,EAT                                    DON'T EAT,2789.3374,2769.1707,2613.177,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,526.4000000003725
sub-098,290,1,TRUE,right,approach,neg,insect31_crop.jpg,4,29,TRUE,289,1,2792.0369,98,EAT                                    DON'T EAT,2791.3555,2769.1707,2613.177,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,681.3999999999069
sub-098,291,0,TRUE,left,approach,pos,cake15_crop.jpg,4,30,TRUE,290,1,2811.269,98,EAT                                    DON'T EAT,2810.488,2806.4685,2613.177,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,781
sub-098,292,0,FALSE,left,avoid,neg,fungus40_crop.jpg,4,30,TRUE,291,2,2813.1912,98,EAT                                    DON'T EAT,2812.5068,2806.4685,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,684.3999999999069
sub-098,293,0,FALSE,left,avoid,neg,fungus4_crop.jpg,4,30,TRUE,292,2,2815.1997,98,EAT                                    DON'T EAT,2814.525,2806.4685,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,674.7000000001863
sub-098,294,0,FALSE,left,avoid,neg,fungus34_crop.jpg,4,30,TRUE,293,2,2817.452,98,EAT                                    DON'T EAT,2816.5435,2806.4685,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,908.5
sub-098,295,0,FALSE,left,avoid,neg,fungus9_crop.jpg,4,30,TRUE,294,2,2819.1338,98,EAT                                    DON'T EAT,2818.562,2806.4685,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,571.8000000002794
sub-098,296,0,FALSE,left,avoid,neg,fungus6_crop.jpg,4,30,TRUE,295,2,2821.192,98,EAT                                    DON'T EAT,2820.5803,2806.4685,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,611.6999999997206
sub-098,297,0,FALSE,left,avoid,neg,fungus31_crop.jpg,4,30,TRUE,296,2,2823.2014,98,EAT                                    DON'T EAT,2822.5986,2806.4685,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,602.8000000002794
sub-098,298,0,FALSE,left,avoid,neg,fungus8_crop.jpg,4,30,TRUE,297,2,2825.176,98,EAT                                    DON'T EAT,2824.617,2806.4685,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,559
sub-098,299,0,FALSE,left,avoid,neg,fungus27_crop.jpg,4,30,TRUE,298,2,2827.2268,98,EAT                                    DON'T EAT,2826.635,2806.4685,2613.177,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,591.7999999998137
sub-098,300,0,TRUE,left,approach,neg,insect21_crop.jpg,4,30,TRUE,299,1,2829.3494,98,EAT                                    DON'T EAT,2828.6536,2806.4685,2613.177,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,695.7999999998137
sub-098,301,0,TRUE,right,avoid,pos,meat5_crop.jpg,4,31,TRUE,300,2,2846.3284,98,EAT                                    DON'T EAT,2845.601,2841.581,2613.177,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,727.3999999999069
sub-098,302,0,FALSE,right,approach,neg,insect20_crop.jpg,4,31,TRUE,301,1,2848.2517,98,EAT                                    DON'T EAT,2847.6194,2841.581,2613.177,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,632.2999999998137
sub-098,303,0,FALSE,right,approach,neg,insect36_crop.jpg,4,31,TRUE,302,1,2850.1975,98,EAT                                    DON'T EAT,2849.6377,2841.581,2613.177,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,559.7999999998137
sub-098,304,0,TRUE,right,avoid,neg,fungus17_crop.jpg,4,31,TRUE,303,2,2852.3398,98,EAT                                    DON'T EAT,2851.656,2841.581,2613.177,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,683.8000000002794
sub-098,305,0,FALSE,right,approach,neg,insect12_crop.jpg,4,31,TRUE,304,1,2854.4106,98,EAT                                    DON'T EAT,2853.6746,2841.581,2613.177,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,736.0000000004657
sub-098,306,0,FALSE,right,approach,neg,insect4_crop.jpg,4,31,TRUE,305,1,2856.3455,98,EAT                                    DON'T EAT,2855.6929,2841.581,2613.177,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,652.6000000000931
sub-098,307,0,FALSE,right,approach,neg,insect19_crop.jpg,4,31,TRUE,306,1,2858.2227,98,EAT                                    DON'T EAT,2857.711,2841.581,2613.177,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,511.6999999997206
sub-098,308,0,FALSE,right,approach,neg,insect26_crop.jpg,4,31,TRUE,307,1,2860.3098,98,EAT                                    DON'T EAT,2859.7295,2841.581,2613.177,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,580.2999999998137
sub-098,309,0,FALSE,right,approach,neg,insect2_crop.jpg,4,31,TRUE,308,1,2862.297,98,EAT                                    DON'T EAT,2861.7478,2841.581,2613.177,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,549.1999999997206
sub-098,310,0,FALSE,right,approach,neg,insect25_crop.jpg,4,31,TRUE,309,1,2864.3145,98,EAT                                    DON'T EAT,2863.766,2841.581,2613.177,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,548.5
sub-098,311,3,FALSE,right,approach,pos,cake17_crop.jpg,4,32,TRUE,310,1,2881.7188,98,EAT                                    DON'T EAT,2880.8635,2876.8438,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,855.3000000002794
sub-098,312,3,TRUE,right,avoid,pos,meat18_crop.jpg,4,32,TRUE,311,2,2883.6514,98,EAT                                    DON'T EAT,2882.882,2876.8438,2613.177,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,769.4000000003725
sub-098,313,3,FALSE,right,approach,pos,cake22_crop.jpg,4,32,TRUE,312,1,2885.4902,98,EAT                                    DON'T EAT,2884.9001,2876.8438,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,590.1000000005588
sub-098,314,3,FALSE,right,approach,pos,cake28_crop.jpg,4,32,TRUE,313,1,2887.5835,98,EAT                                    DON'T EAT,2886.9185,2876.8438,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,665
sub-098,315,3,FALSE,right,approach,pos,cake4_crop.jpg,4,32,TRUE,314,1,2889.6335,98,EAT                                    DON'T EAT,2888.937,2876.8438,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,696.5
sub-098,316,3,TRUE,right,avoid,neg,fungus9_crop.jpg,4,32,TRUE,315,2,2891.6702,98,EAT                                    DON'T EAT,2890.955,2876.8438,2613.177,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,715.2000000001863
sub-098,317,3,FALSE,right,approach,pos,cake32_crop.jpg,4,32,TRUE,316,1,2893.8374,98,EAT                                    DON'T EAT,2892.9739,2876.8438,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,863.5
sub-098,318,3,FALSE,right,approach,pos,cake39_crop.jpg,4,32,TRUE,317,1,2895.6245,98,EAT                                    DON'T EAT,2894.992,2876.8438,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,632.5
sub-098,319,3,FALSE,right,approach,pos,cake26_crop.jpg,4,32,TRUE,318,1,2897.6106,98,EAT                                    DON'T EAT,2897.0103,2876.8438,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,600.3000000002794
sub-098,320,3,FALSE,right,approach,pos,cake19_crop.jpg,4,32,TRUE,319,1,2899.6497,98,EAT                                    DON'T EAT,2899.0286,2876.8438,2613.177,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,621.0999999996275
