subject,trial_number,n_block,catch,hand,mot,val,stim_name,run_number,num_block,ran,order,response,time_of_response,subject_number,left_side_resp_label,trial_onset,blk_instr_onset,baseline_onset,response_hand,response_cleaned,response_lat,response_lat_cleaned,response_meaning,response_meaning_cleaned,condition_mot,condition_val,condition,correct,correct_cleaned,rt
sub-096,109,0,FALSE,left,avoid,neg,fungus32_crop.jpg,2,11,TRUE,108,2,1825.6119,96,EAT                                    DON'T EAT,1824.8403,1804.6735,1720.812,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,771.6000000000931
sub-096,110,0,FALSE,left,avoid,neg,fungus26_crop.jpg,2,11,TRUE,109,2,1827.5243,96,EAT                                    DON'T EAT,1826.8588,1804.6735,1720.812,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,665.5
sub-096,111,3,FALSE,left,approach,neg,insect33_crop.jpg,2,12,TRUE,110,1,1847.537,96,EAT                                    DON'T EAT,1846.7751,1842.7552,1720.812,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,761.8999999999069
sub-096,112,3,FALSE,left,approach,neg,insect34_crop.jpg,2,12,TRUE,111,1,1849.3854,96,EAT                                    DON'T EAT,1848.7937,1842.7552,1720.812,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,591.6999999999534
sub-096,113,3,FALSE,left,approach,neg,insect31_crop.jpg,2,12,TRUE,112,1,1851.3705,96,EAT                                    DON'T EAT,1850.8119,1842.7552,1720.812,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,558.6000000000931
sub-096,114,3,FALSE,left,approach,neg,insect37_crop.jpg,2,12,TRUE,113,1,1853.5365,96,EAT                                    DON'T EAT,1852.8302,1842.7552,1720.812,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,706.2999999998137
sub-096,115,3,FALSE,left,approach,neg,insect9_crop.jpg,2,12,TRUE,114,1,1855.5786,96,EAT                                    DON'T EAT,1854.8488,1842.7552,1720.812,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,729.8000000000466
sub-096,116,3,TRUE,left,avoid,pos,meat26_crop.jpg,2,12,TRUE,115,2,1857.6471,96,EAT                                    DON'T EAT,1856.867,1842.7552,1720.812,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,780.0999999998603
sub-096,117,3,FALSE,left,approach,neg,insect36_crop.jpg,2,12,TRUE,116,1,1859.6664,96,EAT                                    DON'T EAT,1858.8853,1842.7552,1720.812,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,781.100000000326
sub-096,118,3,FALSE,left,approach,neg,insect32_crop.jpg,2,12,TRUE,117,1,1861.6532,96,EAT                                    DON'T EAT,1860.9036,1842.7552,1720.812,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,749.5999999998603
sub-096,119,3,FALSE,left,approach,neg,insect3_crop.jpg,2,12,TRUE,118,1,1863.8285,96,EAT                                    DON'T EAT,1862.9219,1842.7552,1720.812,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,906.5999999998603
sub-096,120,3,TRUE,left,avoid,neg,fungus25_crop.jpg,2,12,TRUE,119,2,1865.6573,96,EAT                                    DON'T EAT,1864.9403,1842.7552,1720.812,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,717
sub-096,121,1,FALSE,left,avoid,pos,meat23_crop.jpg,2,13,TRUE,120,2,1883.1493,96,EAT                                    DON'T EAT,1882.2711,1878.251,1720.812,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,878.2000000001863
sub-096,122,1,TRUE,left,approach,pos,cake7_crop.jpg,2,13,TRUE,121,1,1884.9563,96,EAT                                    DON'T EAT,1884.2897,1878.251,1720.812,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,666.6000000000931
sub-096,123,1,FALSE,left,avoid,pos,meat4_crop.jpg,2,13,TRUE,122,2,1887.1838,96,EAT                                    DON'T EAT,1886.3082,1878.251,1720.812,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,875.6000000000931
sub-096,124,1,FALSE,left,avoid,pos,meat37_crop.jpg,2,13,TRUE,123,2,1889.0455,96,EAT                                    DON'T EAT,1888.3264,1878.251,1720.812,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,719.1000000000931
sub-096,125,1,FALSE,left,avoid,pos,meat15_crop.jpg,2,13,TRUE,124,2,1891.106,96,EAT                                    DON'T EAT,1890.3448,1878.251,1720.812,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,761.1999999999534
sub-096,126,1,TRUE,left,approach,neg,insect40_crop.jpg,2,13,TRUE,125,1,1893.0707,96,EAT                                    DON'T EAT,1892.3632,1878.251,1720.812,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,707.5
sub-096,127,1,FALSE,left,avoid,pos,meat5_crop.jpg,2,13,TRUE,126,2,1895.0797,96,EAT                                    DON'T EAT,1894.3811,1878.251,1720.812,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,698.5999999998603
sub-096,128,1,FALSE,left,avoid,pos,meat3_crop.jpg,2,13,TRUE,127,2,1897.0557,96,EAT                                    DON'T EAT,1896.3997,1878.251,1720.812,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,656
sub-096,129,1,FALSE,left,avoid,pos,meat13_crop.jpg,2,13,TRUE,128,2,1899.1357,96,EAT                                    DON'T EAT,1898.4182,1878.251,1720.812,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,717.4999999997672
sub-096,130,1,FALSE,left,avoid,pos,meat20_crop.jpg,2,13,TRUE,129,2,1901.1766,96,EAT                                    DON'T EAT,1900.4364,1878.251,1720.812,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,740.1999999999534
sub-096,131,1,FALSE,left,approach,pos,cake30_crop.jpg,2,14,TRUE,130,1,1918.0638,96,EAT                                    DON'T EAT,1917.1165,1913.0968,1720.812,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,947.2999999998137
sub-096,132,1,FALSE,left,approach,pos,cake13_crop.jpg,2,14,TRUE,131,1,1919.8654,96,EAT                                    DON'T EAT,1919.1351,1913.0968,1720.812,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,730.3000000000466
sub-096,133,1,FALSE,left,approach,pos,cake10_crop.jpg,2,14,TRUE,132,1,1921.9252,96,EAT                                    DON'T EAT,1921.1538,1913.0968,1720.812,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,771.3999999999069
sub-096,134,1,FALSE,left,approach,pos,cake27_crop.jpg,2,14,TRUE,133,1,1923.8594,96,EAT                                    DON'T EAT,1923.1719,1913.0968,1720.812,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,687.5
sub-096,135,1,FALSE,left,approach,pos,cake34_crop.jpg,2,14,TRUE,134,1,1925.9313,96,EAT                                    DON'T EAT,1925.1904,1913.0968,1720.812,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,740.9000000001397
sub-096,136,1,FALSE,left,approach,pos,cake32_crop.jpg,2,14,TRUE,135,1,1927.9149,96,EAT                                    DON'T EAT,1927.2087,1913.0968,1720.812,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,706.1999999999534
sub-096,137,1,TRUE,left,avoid,pos,meat18_crop.jpg,2,14,TRUE,136,2,1930.0836,96,EAT                                    DON'T EAT,1929.2272,1913.0968,1720.812,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,856.3999999999069
sub-096,138,1,FALSE,left,approach,pos,cake1_crop.jpg,2,14,TRUE,137,1,1931.9647,96,EAT                                    DON'T EAT,1931.2454,1913.0968,1720.812,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,719.3000000000466
sub-096,139,1,TRUE,left,avoid,neg,fungus30_crop.jpg,2,14,TRUE,138,2,1933.9286,96,EAT                                    DON'T EAT,1933.2639,1913.0968,1720.812,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,664.6999999999534
sub-096,140,1,FALSE,left,approach,pos,cake15_crop.jpg,2,14,TRUE,139,1,1935.947,96,EAT                                    DON'T EAT,1935.2822,1913.0968,1720.812,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,664.7999999998137
sub-096,141,1,FALSE,right,approach,neg,insect4_crop.jpg,2,15,TRUE,140,1,1955.2085,96,EAT                                    DON'T EAT,1954.4982,1950.4781,1720.812,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,710.3000000000466
sub-096,142,1,FALSE,right,approach,neg,insect17_crop.jpg,2,15,TRUE,141,1,1957.1294,96,EAT                                    DON'T EAT,1956.5164,1950.4781,1720.812,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,613.0000000002328
sub-096,143,1,FALSE,right,approach,neg,insect18_crop.jpg,2,15,TRUE,142,1,1959.0851,96,EAT                                    DON'T EAT,1958.5348,1950.4781,1720.812,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,550.3000000002794
sub-096,144,1,FALSE,right,approach,neg,insect29_crop.jpg,2,15,TRUE,143,1,1961.2195,96,EAT                                    DON'T EAT,1960.5531,1950.4781,1720.812,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,666.3999999999069
sub-096,145,1,FALSE,right,approach,neg,insect15_crop.jpg,2,15,TRUE,144,1,1963.2872,96,EAT                                    DON'T EAT,1962.5714,1950.4781,1720.812,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,715.7999999998137
sub-096,146,1,FALSE,right,approach,neg,insect33_crop.jpg,2,15,TRUE,145,1,1965.2986,96,EAT                                    DON'T EAT,1964.5897,1950.4781,1720.812,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,708.9000000001397
sub-096,147,1,FALSE,right,approach,neg,insect37_crop.jpg,2,15,TRUE,146,1,1967.4768,96,EAT                                    DON'T EAT,1966.6082,1950.4781,1720.812,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,868.5999999998603
sub-096,148,1,FALSE,right,approach,neg,insect11_crop.jpg,2,15,TRUE,147,1,1969.4731,96,EAT                                    DON'T EAT,1968.6266,1950.4781,1720.812,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,846.4999999997672
sub-096,149,1,TRUE,right,avoid,neg,fungus14_crop.jpg,2,15,TRUE,148,2,1971.4373,96,EAT                                    DON'T EAT,1970.6449,1950.4781,1720.812,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,792.4000000001397
sub-096,150,1,TRUE,right,avoid,pos,meat25_crop.jpg,2,15,TRUE,149,2,1973.4761,96,EAT                                    DON'T EAT,1972.6632,1950.4781,1720.812,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,812.9000000001397
sub-096,151,3,TRUE,right,approach,pos,cake37_crop.jpg,2,16,TRUE,150,1,1991.7937,96,EAT                                    DON'T EAT,1990.9285,1986.9084,1720.812,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,865.1999999999534
sub-096,152,3,FALSE,right,avoid,pos,meat11_crop.jpg,2,16,TRUE,151,2,1993.646,96,EAT                                    DON'T EAT,1992.9469,1986.9084,1720.812,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,699.1000000000931
sub-096,153,3,FALSE,right,avoid,pos,meat4_crop.jpg,2,16,TRUE,152,2,1995.6628,96,EAT                                    DON'T EAT,1994.9651,1986.9084,1720.812,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,697.7000000001863
sub-096,154,3,FALSE,right,avoid,pos,meat33_crop.jpg,2,16,TRUE,153,2,1997.7028,96,EAT                                    DON'T EAT,1996.9834,1986.9084,1720.812,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,719.3999999999069
sub-096,155,3,TRUE,right,approach,neg,insect25_crop.jpg,2,16,TRUE,154,1,1999.6901,96,EAT                                    DON'T EAT,1999.0017,1986.9084,1720.812,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,688.4000000001397
sub-096,156,3,FALSE,right,avoid,pos,meat15_crop.jpg,2,16,TRUE,155,2,2001.6642,96,EAT                                    DON'T EAT,2001.0201,1986.9084,1720.812,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,644.1000000000931
sub-096,157,3,FALSE,right,avoid,pos,meat16_crop.jpg,2,16,TRUE,156,2,2003.9454,96,EAT                                    DON'T EAT,2003.0386,1986.9084,1720.812,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,906.8000000000466
sub-096,158,3,FALSE,right,avoid,pos,meat18_crop.jpg,2,16,TRUE,157,2,2005.7996,96,EAT                                    DON'T EAT,2005.0569,1986.9084,1720.812,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,742.6999999999534
sub-096,159,3,FALSE,right,avoid,pos,meat20_crop.jpg,2,16,TRUE,158,2,2007.9923,96,EAT                                    DON'T EAT,2007.0752,1986.9084,1720.812,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,917.0999999998603
sub-096,160,3,FALSE,right,avoid,pos,meat23_crop.jpg,2,16,TRUE,159,2,2009.8535,96,EAT                                    DON'T EAT,2009.0935,1986.9084,1720.812,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,760
sub-096,161,2,TRUE,left,avoid,pos,meat14_crop.jpg,3,17,TRUE,160,2,2102.6484,96,EAT                                    DON'T EAT,2101.5037,2097.4836,2084.6013,right,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,1144.6999999997206
sub-096,162,2,FALSE,left,approach,pos,cake26_crop.jpg,3,17,TRUE,161,1,2104.1558,96,EAT                                    DON'T EAT,2103.522,2097.4836,2084.6013,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,633.7999999998137
sub-096,163,2,FALSE,left,approach,pos,cake14_crop.jpg,3,17,TRUE,162,1,2106.2183,96,EAT                                    DON'T EAT,2105.5403,2097.4836,2084.6013,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,677.9999999995343
sub-096,164,2,FALSE,left,approach,pos,cake8_crop.jpg,3,17,TRUE,163,1,2108.2542,96,EAT                                    DON'T EAT,2107.5588,2097.4836,2084.6013,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,695.3999999999069
sub-096,165,2,TRUE,left,avoid,neg,fungus38_crop.jpg,3,17,TRUE,164,2,2110.3718,96,EAT                                    DON'T EAT,2109.5771,2097.4836,2084.6013,right,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,794.6999999997206
sub-096,166,2,FALSE,left,approach,pos,cake2_crop.jpg,3,17,TRUE,165,1,2112.2305,96,EAT                                    DON'T EAT,2111.5955,2097.4836,2084.6013,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,635
sub-096,167,2,FALSE,left,approach,pos,cake25_crop.jpg,3,17,TRUE,166,1,2114.3105,96,EAT                                    DON'T EAT,2113.6138,2097.4836,2084.6013,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,696.6999999997206
sub-096,168,2,FALSE,left,approach,pos,cake33_crop.jpg,3,17,TRUE,167,1,2116.32,96,EAT                                    DON'T EAT,2115.632,2097.4836,2084.6013,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,688
sub-096,169,2,FALSE,left,approach,pos,cake31_crop.jpg,3,17,TRUE,168,1,2118.296,96,EAT                                    DON'T EAT,2117.6504,2097.4836,2084.6013,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,645.6000000000931
sub-096,170,2,FALSE,left,approach,pos,cake28_crop.jpg,3,17,TRUE,169,1,2120.3257,96,EAT                                    DON'T EAT,2119.669,2097.4836,2084.6013,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,656.6999999997206
sub-096,171,2,FALSE,right,approach,neg,insect8_crop.jpg,3,18,TRUE,170,1,2139.6174,96,EAT                                    DON'T EAT,2138.668,2134.648,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,949.3999999999069
sub-096,172,2,FALSE,right,approach,neg,insect6_crop.jpg,3,18,TRUE,171,1,2141.3718,96,EAT                                    DON'T EAT,2140.6863,2134.648,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,685.5
sub-096,173,2,FALSE,right,approach,neg,insect27_crop.jpg,3,18,TRUE,172,1,2143.3396,96,EAT                                    DON'T EAT,2142.7046,2134.648,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,634.9999999995343
sub-096,174,2,FALSE,right,approach,neg,insect23_crop.jpg,3,18,TRUE,173,1,2145.4314,96,EAT                                    DON'T EAT,2144.723,2134.648,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,708.3999999999069
sub-096,175,2,FALSE,right,approach,neg,insect35_crop.jpg,3,18,TRUE,174,1,2147.4495,96,EAT                                    DON'T EAT,2146.7412,2134.648,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,708.3000000002794
sub-096,176,2,FALSE,right,approach,neg,insect22_crop.jpg,3,18,TRUE,175,1,2149.4993,96,EAT                                    DON'T EAT,2148.7595,2134.648,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,739.7999999998137
sub-096,177,2,FALSE,right,approach,neg,insect13_crop.jpg,3,18,TRUE,176,1,2151.4749,96,EAT                                    DON'T EAT,2150.778,2134.648,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,696.9000000003725
sub-096,178,2,FALSE,right,approach,neg,insect2_crop.jpg,3,18,TRUE,177,1,2153.5906,96,EAT                                    DON'T EAT,2152.7964,2134.648,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,794.1999999997206
sub-096,179,2,TRUE,right,avoid,neg,fungus3_crop.jpg,3,18,TRUE,178,2,2155.6187,96,EAT                                    DON'T EAT,2154.8147,2134.648,2084.6013,right,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,804.0000000004657
sub-096,180,2,TRUE,right,avoid,pos,meat7_crop.jpg,3,18,TRUE,179,2,2157.6252,96,EAT                                    DON'T EAT,2156.833,2134.648,2084.6013,right,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,792.1999999997206
sub-096,181,2,TRUE,left,approach,pos,cake24_crop.jpg,3,19,TRUE,180,1,2174.9133,96,EAT                                    DON'T EAT,2174.064,2170.044,2084.6013,right,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,849.3000000002794
sub-096,182,2,FALSE,left,avoid,pos,meat22_crop.jpg,3,19,TRUE,181,2,2176.8206,96,EAT                                    DON'T EAT,2176.0823,2170.044,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,738.3000000002794
sub-096,183,2,FALSE,left,avoid,pos,meat2_crop.jpg,3,19,TRUE,182,2,2178.7986,96,EAT                                    DON'T EAT,2178.1006,2170.044,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,698
sub-096,184,2,FALSE,left,avoid,pos,meat12_crop.jpg,3,19,TRUE,183,2,2180.7515,96,EAT                                    DON'T EAT,2180.1191,2170.044,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,632.3999999999069
sub-096,185,2,TRUE,left,approach,neg,insect18_crop.jpg,3,19,TRUE,184,1,2182.8801,96,EAT                                    DON'T EAT,2182.1375,2170.044,2084.6013,right,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,742.5999999996275
sub-096,186,2,FALSE,left,avoid,pos,meat16_crop.jpg,3,19,TRUE,185,2,2184.9272,96,EAT                                    DON'T EAT,2184.1558,2170.044,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,771.4000000003725
sub-096,187,2,FALSE,left,avoid,pos,meat6_crop.jpg,3,19,TRUE,186,2,2186.8818,96,EAT                                    DON'T EAT,2186.174,2170.044,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,707.8000000002794
sub-096,188,2,FALSE,left,avoid,pos,meat32_crop.jpg,3,19,TRUE,187,2,2188.7927,96,EAT                                    DON'T EAT,2188.1924,2170.044,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,600.3000000002794
sub-096,189,2,FALSE,left,avoid,pos,meat35_crop.jpg,3,19,TRUE,188,2,2190.919,96,EAT                                    DON'T EAT,2190.211,2170.044,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,708
sub-096,190,2,FALSE,left,avoid,pos,meat28_crop.jpg,3,19,TRUE,189,2,2193.034,96,EAT                                    DON'T EAT,2192.2288,2170.044,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,805.2000000001863
sub-096,191,2,FALSE,left,approach,neg,insect14_crop.jpg,3,20,TRUE,190,1,2212.92,96,EAT                                    DON'T EAT,2211.9956,2207.9756,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,924.3999999999069
sub-096,192,2,FALSE,left,approach,neg,insect30_crop.jpg,3,20,TRUE,191,1,2214.6665,96,EAT                                    DON'T EAT,2214.014,2207.9756,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,652.5
sub-096,193,2,FALSE,left,approach,neg,insect6_crop.jpg,3,20,TRUE,192,1,2216.6965,96,EAT                                    DON'T EAT,2216.0322,2207.9756,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,664.2999999998137
sub-096,194,2,FALSE,left,approach,neg,insect17_crop.jpg,3,20,TRUE,193,1,2218.6848,96,EAT                                    DON'T EAT,2218.0505,2207.9756,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,634.2999999998137
sub-096,195,2,FALSE,left,approach,neg,insect38_crop.jpg,3,20,TRUE,194,1,2220.6714,96,EAT                                    DON'T EAT,2220.069,2207.9756,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,602.4000000003725
sub-096,196,2,TRUE,left,avoid,pos,meat19_crop.jpg,3,20,TRUE,195,2,2222.8496,96,EAT                                    DON'T EAT,2222.0874,2207.9756,2084.6013,right,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,762.2000000001863
sub-096,197,2,FALSE,left,approach,neg,insect8_crop.jpg,3,20,TRUE,196,1,2224.8438,96,EAT                                    DON'T EAT,2224.105,2207.9756,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,738.8000000002794
sub-096,198,2,FALSE,left,approach,neg,insect22_crop.jpg,3,20,TRUE,197,1,2226.8513,96,EAT                                    DON'T EAT,2226.124,2207.9756,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,727.2999999998137
sub-096,199,2,FALSE,left,approach,neg,insect7_crop.jpg,3,20,TRUE,198,1,2228.7437,96,EAT                                    DON'T EAT,2228.1423,2207.9756,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,601.4000000003725
sub-096,200,2,TRUE,left,avoid,neg,fungus39_crop.jpg,3,20,TRUE,199,2,2231.2166,96,EAT                                    DON'T EAT,2230.1606,2207.9756,2084.6013,right,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,1056
sub-096,201,1,TRUE,right,approach,neg,insect7_crop.jpg,3,21,TRUE,200,1,2248.6904,96,EAT                                    DON'T EAT,2247.9587,2243.9387,2084.6013,right,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,731.6999999997206
sub-096,202,1,TRUE,right,approach,pos,cake2_crop.jpg,3,21,TRUE,201,1,2250.6526,96,EAT                                    DON'T EAT,2249.977,2243.9387,2084.6013,right,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,675.6000000000931
sub-096,203,1,FALSE,right,avoid,pos,meat28_crop.jpg,3,21,TRUE,202,2,2252.7566,96,EAT                                    DON'T EAT,2251.9954,2243.9387,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,761.2000000001863
sub-096,204,1,FALSE,right,avoid,pos,meat32_crop.jpg,3,21,TRUE,203,2,2254.7004,96,EAT                                    DON'T EAT,2254.014,2243.9387,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,686.4000000003725
sub-096,205,1,FALSE,right,avoid,pos,meat27_crop.jpg,3,21,TRUE,204,2,2256.73,96,EAT                                    DON'T EAT,2256.0322,2243.9387,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,697.7999999998137
sub-096,206,1,FALSE,right,avoid,pos,meat30_crop.jpg,3,21,TRUE,205,2,2258.757,96,EAT                                    DON'T EAT,2258.0505,2243.9387,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,706.5
sub-096,207,1,FALSE,right,avoid,pos,meat19_crop.jpg,3,21,TRUE,206,2,2260.8909,96,EAT                                    DON'T EAT,2260.0688,2243.9387,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,822.1000000000931
sub-096,208,1,FALSE,right,avoid,pos,meat31_crop.jpg,3,21,TRUE,207,2,2262.787,96,EAT                                    DON'T EAT,2262.0872,2243.9387,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,699.8000000002794
sub-096,209,1,FALSE,right,avoid,pos,meat12_crop.jpg,3,21,TRUE,208,2,2264.9395,96,EAT                                    DON'T EAT,2264.1055,2243.9387,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,834
sub-096,210,1,FALSE,right,avoid,pos,meat8_crop.jpg,3,21,TRUE,209,2,2266.7815,96,EAT                                    DON'T EAT,2266.1238,2243.9387,2084.6013,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,657.7000000001863
sub-096,211,0,FALSE,left,approach,neg,insect4_crop.jpg,3,22,TRUE,210,1,2284.4226,96,EAT                                    DON'T EAT,2283.705,2279.6848,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,717.6000000000931
sub-096,212,0,FALSE,left,approach,neg,insect20_crop.jpg,3,22,TRUE,211,1,2286.4124,96,EAT                                    DON'T EAT,2285.7234,2279.6848,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,689.0000000004657
sub-096,213,0,TRUE,left,avoid,pos,meat21_crop.jpg,3,22,TRUE,212,2,2288.4238,96,EAT                                    DON'T EAT,2287.7412,2279.6848,2084.6013,right,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,682.6000000000931
sub-096,214,0,FALSE,left,approach,neg,insect21_crop.jpg,3,22,TRUE,213,1,2290.373,96,EAT                                    DON'T EAT,2289.76,2279.6848,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,613
sub-096,215,0,TRUE,left,avoid,neg,fungus9_crop.jpg,3,22,TRUE,214,2,2292.5525,96,EAT                                    DON'T EAT,2291.7786,2279.6848,2084.6013,right,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,773.8999999999069
sub-096,216,0,FALSE,left,approach,neg,insect25_crop.jpg,3,22,TRUE,215,1,2294.4946,96,EAT                                    DON'T EAT,2293.7969,2279.6848,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,697.7000000001863
sub-096,217,0,FALSE,left,approach,neg,insect27_crop.jpg,3,22,TRUE,216,1,2296.4941,96,EAT                                    DON'T EAT,2295.8152,2279.6848,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,678.8999999999069
sub-096,218,0,FALSE,left,approach,neg,insect10_crop.jpg,3,22,TRUE,217,1,2298.4995,96,EAT                                    DON'T EAT,2297.8335,2279.6848,2084.6013,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,666
