subject,trial_number,n_block,catch,hand,mot,val,stim_name,run_number,num_block,ran,order,response,time_of_response,subject_number,left_side_resp_label,trial_onset,blk_instr_onset,baseline_onset,response_hand,response_cleaned,response_lat,response_lat_cleaned,response_meaning,response_meaning_cleaned,condition_mot,condition_val,condition,correct,correct_cleaned,rt
sub-039,217,3,FALSE,right,approach,pos,cake25_crop.jpg,3,22,TRUE,216,2,2068.1174,39,DON'T EAT                                    EAT,2067.556,2051.4255,1857.2839,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,561.4000000001397
sub-039,218,3,FALSE,right,approach,pos,cake40_crop.jpg,3,22,TRUE,217,2,2070.1118,39,DON'T EAT                                    EAT,2069.5742,2051.4255,1857.2839,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,537.6000000000931
sub-039,219,3,TRUE,right,avoid,neg,fungus7_crop.jpg,3,22,TRUE,218,1,2072.4785,39,DON'T EAT                                    EAT,2071.5925,2051.4255,1857.2839,left,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,886
sub-039,220,3,TRUE,right,avoid,pos,meat33_crop.jpg,3,22,TRUE,219,1,2074.5745,39,DON'T EAT                                    EAT,2073.6104,2051.4255,1857.2839,left,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,964.1000000000931
sub-039,221,2,FALSE,right,approach,pos,cake32_crop.jpg,3,23,TRUE,220,2,2092.7502,39,DON'T EAT                                    EAT,2091.4758,2087.4556,1857.2839,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1274.399999999674
sub-039,222,2,FALSE,right,approach,pos,cake34_crop.jpg,3,23,TRUE,221,2,2094.451,39,DON'T EAT                                    EAT,2093.4937,2087.4556,1857.2839,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,957.3000000000466
sub-039,223,2,FALSE,right,approach,pos,cake26_crop.jpg,3,23,TRUE,222,2,2096.239,39,DON'T EAT                                    EAT,2095.5125,2087.4556,1857.2839,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,726.5000000002328
sub-039,224,2,TRUE,right,avoid,pos,meat8_crop.jpg,3,23,TRUE,223,1,2098.404,39,DON'T EAT                                    EAT,2097.5308,2087.4556,1857.2839,left,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,873.2000000001863
sub-039,225,2,FALSE,right,approach,pos,cake39_crop.jpg,3,23,TRUE,224,2,2100.6172,39,DON'T EAT                                    EAT,2099.549,2087.4556,1857.2839,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1068.2000000001863
sub-039,226,2,FALSE,right,approach,pos,cake21_crop.jpg,3,23,TRUE,225,2,2102.6968,39,DON'T EAT                                    EAT,2101.5674,2087.4556,1857.2839,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1129.4000000003725
sub-039,227,2,TRUE,right,avoid,neg,fungus37_crop.jpg,3,23,TRUE,226,1,2104.7087,39,DON'T EAT                                    EAT,2103.5852,2087.4556,1857.2839,left,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,1123.5
sub-039,228,2,FALSE,right,approach,pos,cake20_crop.jpg,3,23,TRUE,227,2,2106.5977,39,DON'T EAT                                    EAT,2105.6035,2087.4556,1857.2839,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,994.1999999997206
sub-039,229,2,FALSE,right,approach,pos,cake18_crop.jpg,3,23,TRUE,228,2,2108.4836,39,DON'T EAT                                    EAT,2107.622,2087.4556,1857.2839,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,861.6000000000931
sub-039,230,2,FALSE,right,approach,pos,cake6_crop.jpg,3,23,TRUE,229,2,2110.5369,39,DON'T EAT                                    EAT,2109.6409,2087.4556,1857.2839,left,2,right,right,eat,eat,approach,pos,approach-pos,1,1,896
sub-039,231,1,TRUE,left,approach,pos,cake40_crop.jpg,3,24,TRUE,230,2,2129.6023,39,DON'T EAT                                    EAT,2127.906,2123.886,1857.2839,left,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,1696.2999999998137
sub-039,232,1,FALSE,left,avoid,pos,meat14_crop.jpg,3,24,TRUE,231,1,2130.82,39,DON'T EAT                                    EAT,2129.9243,2123.886,1857.2839,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,895.6999999997206
sub-039,233,1,FALSE,left,avoid,pos,meat37_crop.jpg,3,24,TRUE,232,1,2132.7854,39,DON'T EAT                                    EAT,2131.9426,2123.886,1857.2839,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,842.8000000007451
sub-039,234,1,FALSE,left,avoid,pos,meat11_crop.jpg,3,24,TRUE,233,1,2134.5928,39,DON'T EAT                                    EAT,2133.961,2123.886,1857.2839,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,631.7999999998137
sub-039,235,1,FALSE,left,avoid,pos,meat22_crop.jpg,3,24,TRUE,234,1,2136.5054,39,DON'T EAT                                    EAT,2135.9788,2123.886,1857.2839,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,526.6000000000931
sub-039,236,1,FALSE,left,avoid,pos,meat8_crop.jpg,3,24,TRUE,235,1,2138.5562,39,DON'T EAT                                    EAT,2137.9976,2123.886,1857.2839,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,558.6000000000931
sub-039,237,1,FALSE,left,avoid,pos,meat38_crop.jpg,3,24,TRUE,236,1,2140.5344,39,DON'T EAT                                    EAT,2140.016,2123.886,1857.2839,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,518.3999999999069
sub-039,238,1,TRUE,left,approach,neg,insect13_crop.jpg,3,24,TRUE,237,2,2143.1545,39,DON'T EAT                                    EAT,2142.0344,2123.886,1857.2839,left,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,1120.1000000000931
sub-039,239,1,FALSE,left,avoid,pos,meat17_crop.jpg,3,24,TRUE,238,1,2144.834,39,DON'T EAT                                    EAT,2144.0527,2123.886,1857.2839,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,781.2999999998137
sub-039,240,1,FALSE,left,avoid,pos,meat2_crop.jpg,3,24,TRUE,239,1,2146.726,39,DON'T EAT                                    EAT,2146.071,2123.886,1857.2839,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,655
sub-039,241,3,FALSE,right,avoid,neg,fungus25_crop.jpg,4,25,TRUE,240,1,2243.0906,39,DON'T EAT                                    EAT,2241.6838,2237.6638,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1406.8000000002794
sub-039,242,3,FALSE,right,avoid,neg,fungus3_crop.jpg,4,25,TRUE,241,1,2244.646,39,DON'T EAT                                    EAT,2243.7014,2237.6638,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,944.6000000000931
sub-039,243,3,FALSE,right,avoid,neg,fungus8_crop.jpg,4,25,TRUE,242,1,2246.733,39,DON'T EAT                                    EAT,2245.7205,2237.6638,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1012.5
sub-039,244,3,FALSE,right,avoid,neg,fungus24_crop.jpg,4,25,TRUE,243,1,2248.5613,39,DON'T EAT                                    EAT,2247.7388,2237.6638,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,822.4999999995343
sub-039,245,3,FALSE,right,avoid,neg,fungus5_crop.jpg,4,25,TRUE,244,1,2250.453,39,DON'T EAT                                    EAT,2249.757,2237.6638,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,696
sub-039,246,3,FALSE,right,avoid,neg,fungus39_crop.jpg,4,25,TRUE,245,1,2252.7166,39,DON'T EAT                                    EAT,2251.7756,2237.6638,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,941
sub-039,247,3,FALSE,right,avoid,neg,fungus18_crop.jpg,4,25,TRUE,246,1,2254.5168,39,DON'T EAT                                    EAT,2253.7935,2237.6638,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,723.2999999998137
sub-039,248,3,FALSE,right,avoid,neg,fungus1_crop.jpg,4,25,TRUE,247,1,2256.5347,39,DON'T EAT                                    EAT,2255.8123,2237.6638,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,722.3999999999069
sub-039,249,3,TRUE,right,approach,neg,insect40_crop.jpg,4,25,TRUE,248,2,2258.926,39,DON'T EAT                                    EAT,2257.8306,2237.6638,2225.999,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,1095.4000000003725
sub-039,250,3,TRUE,right,approach,pos,cake5_crop.jpg,4,25,TRUE,249,2,2260.759,39,DON'T EAT                                    EAT,2259.8489,2237.6638,2225.999,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,910.1000000000931
sub-039,251,2,FALSE,right,approach,neg,insect1_crop.jpg,4,26,TRUE,250,2,2278.9302,39,DON'T EAT                                    EAT,2277.847,2273.8267,2225.999,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,1083.1999999997206
sub-039,252,2,FALSE,right,approach,neg,insect8_crop.jpg,4,26,TRUE,251,2,2280.4878,39,DON'T EAT                                    EAT,2279.8655,2273.8267,2225.999,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,622.2999999998137
sub-039,253,2,FALSE,right,approach,neg,insect22_crop.jpg,4,26,TRUE,252,2,2282.3796,39,DON'T EAT                                    EAT,2281.8835,2273.8267,2225.999,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,496.10000000009313
sub-039,254,2,TRUE,right,avoid,pos,meat40_crop.jpg,4,26,TRUE,253,1,2284.754,39,DON'T EAT                                    EAT,2283.9016,2273.8267,2225.999,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,852.3999999999069
sub-039,255,2,FALSE,right,approach,neg,insect3_crop.jpg,4,26,TRUE,254,2,2286.784,39,DON'T EAT                                    EAT,2285.9204,2273.8267,2225.999,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,863.6000000000931
sub-039,256,2,FALSE,right,approach,neg,insect38_crop.jpg,4,26,TRUE,255,2,2288.4539,39,DON'T EAT                                    EAT,2287.939,2273.8267,2225.999,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,514.8999999999069
sub-039,257,2,FALSE,right,approach,neg,insect26_crop.jpg,4,26,TRUE,256,2,2290.546,39,DON'T EAT                                    EAT,2289.957,2273.8267,2225.999,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,589
sub-039,258,2,FALSE,right,approach,neg,insect29_crop.jpg,4,26,TRUE,257,2,2292.5007,39,DON'T EAT                                    EAT,2291.9756,2273.8267,2225.999,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,525.1000000000931
sub-039,259,2,TRUE,right,avoid,neg,fungus22_crop.jpg,4,26,TRUE,258,1,2294.7832,39,DON'T EAT                                    EAT,2293.994,2273.8267,2225.999,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,789.1999999997206
sub-039,260,2,FALSE,right,approach,neg,insect18_crop.jpg,4,26,TRUE,259,2,2296.862,39,DON'T EAT                                    EAT,2296.0122,2273.8267,2225.999,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,849.7999999998137
sub-039,261,0,FALSE,left,avoid,neg,fungus5_crop.jpg,4,27,TRUE,260,1,2315.9666,39,DON'T EAT                                    EAT,2314.9944,2310.9746,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,972.2000000001863
sub-039,262,0,TRUE,left,approach,neg,insect33_crop.jpg,4,27,TRUE,261,2,2318.0498,39,DON'T EAT                                    EAT,2317.0127,2310.9746,2225.999,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,1037.0999999996275
sub-039,263,0,TRUE,left,approach,pos,cake25_crop.jpg,4,27,TRUE,262,2,2319.751,39,DON'T EAT                                    EAT,2319.0315,2310.9746,2225.999,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,719.5
sub-039,264,0,FALSE,left,avoid,neg,fungus31_crop.jpg,4,27,TRUE,263,1,2322.074,39,DON'T EAT                                    EAT,2321.0498,2310.9746,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1024.2000000001863
sub-039,265,0,FALSE,left,avoid,neg,fungus39_crop.jpg,4,27,TRUE,264,1,2323.9155,39,DON'T EAT                                    EAT,2323.068,2310.9746,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,847.5
sub-039,266,0,FALSE,left,avoid,neg,fungus28_crop.jpg,4,27,TRUE,265,1,2325.657,39,DON'T EAT                                    EAT,2325.0864,2310.9746,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,570.5999999996275
sub-039,267,0,FALSE,left,avoid,neg,fungus2_crop.jpg,4,27,TRUE,266,1,2327.789,39,DON'T EAT                                    EAT,2327.1047,2310.9746,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,684.3000000002794
sub-039,268,0,FALSE,left,avoid,neg,fungus17_crop.jpg,4,27,TRUE,267,1,2329.8086,39,DON'T EAT                                    EAT,2329.123,2310.9746,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,685.5999999996275
sub-039,269,0,FALSE,left,avoid,neg,fungus13_crop.jpg,4,27,TRUE,268,1,2331.89,39,DON'T EAT                                    EAT,2331.1414,2310.9746,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,748.6000000000931
sub-039,270,0,FALSE,left,avoid,neg,fungus21_crop.jpg,4,27,TRUE,269,1,2333.9126,39,DON'T EAT                                    EAT,2333.16,2310.9746,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,752.6000000000931
sub-039,271,2,FALSE,left,approach,pos,cake36_crop.jpg,4,28,TRUE,270,2,2351.126,39,DON'T EAT                                    EAT,2349.8237,2345.8035,2225.999,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1302.3000000002794
sub-039,272,2,FALSE,left,approach,pos,cake6_crop.jpg,4,28,TRUE,271,2,2352.4426,39,DON'T EAT                                    EAT,2351.8418,2345.8035,2225.999,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,600.7999999993481
sub-039,273,2,TRUE,left,avoid,neg,fungus20_crop.jpg,4,28,TRUE,272,1,2354.9607,39,DON'T EAT                                    EAT,2353.8599,2345.8035,2225.999,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,1100.8000000002794
sub-039,274,2,FALSE,left,approach,pos,cake5_crop.jpg,4,28,TRUE,273,2,2356.9888,39,DON'T EAT                                    EAT,2355.8787,2345.8035,2225.999,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1110.1000000000931
sub-039,275,2,FALSE,left,approach,pos,cake27_crop.jpg,4,28,TRUE,274,2,2358.7688,39,DON'T EAT                                    EAT,2357.897,2345.8035,2225.999,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,871.7999999998137
sub-039,276,2,FALSE,left,approach,pos,cake7_crop.jpg,4,28,TRUE,275,2,2360.9685,39,DON'T EAT                                    EAT,2359.9153,2345.8035,2225.999,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1053.1999999997206
sub-039,277,2,FALSE,left,approach,pos,cake13_crop.jpg,4,28,TRUE,276,2,2362.6936,39,DON'T EAT                                    EAT,2361.9336,2345.8035,2225.999,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,760.0000000004657
sub-039,278,2,FALSE,left,approach,pos,cake23_crop.jpg,4,28,TRUE,277,2,2364.7012,39,DON'T EAT                                    EAT,2363.9514,2345.8035,2225.999,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,749.8000000002794
sub-039,279,2,TRUE,left,avoid,pos,meat6_crop.jpg,4,28,TRUE,278,1,2367.0042,39,DON'T EAT                                    EAT,2365.9705,2345.8035,2225.999,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,1033.6999999997206
sub-039,280,2,FALSE,left,approach,pos,cake35_crop.jpg,4,28,TRUE,279,2,2369.3706,39,DON'T EAT                                    EAT,2367.9888,2345.8035,2225.999,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1381.7999999998137
sub-039,281,0,FALSE,right,approach,neg,insect15_crop.jpg,4,29,TRUE,280,2,2389.086,39,DON'T EAT                                    EAT,2387.9888,2383.9849,2225.999,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,1097.1999999997206
sub-039,282,0,FALSE,right,approach,neg,insect17_crop.jpg,4,29,TRUE,281,2,2390.5437,39,DON'T EAT                                    EAT,2390.007,2383.9849,2225.999,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,536.7000000001863
sub-039,283,0,FALSE,right,approach,neg,insect12_crop.jpg,4,29,TRUE,282,2,2392.4355,39,DON'T EAT                                    EAT,2392.0254,2383.9849,2225.999,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,410.10000000009313
sub-039,284,0,FALSE,right,approach,neg,insect35_crop.jpg,4,29,TRUE,283,2,2394.5176,39,DON'T EAT                                    EAT,2394.0432,2383.9849,2225.999,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,474.39999999990687
sub-039,285,0,FALSE,right,approach,neg,insect39_crop.jpg,4,29,TRUE,284,2,2396.4934,39,DON'T EAT                                    EAT,2396.062,2383.9849,2225.999,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,431.39999999990687
sub-039,286,0,FALSE,right,approach,neg,insect33_crop.jpg,4,29,TRUE,285,2,2398.7368,39,DON'T EAT                                    EAT,2398.0803,2383.9849,2225.999,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,656.5
sub-039,287,0,TRUE,right,avoid,neg,fungus19_crop.jpg,4,29,TRUE,286,1,2400.9863,39,DON'T EAT                                    EAT,2400.0986,2383.9849,2225.999,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,887.7000000001863
sub-039,288,0,FALSE,right,approach,neg,insect27_crop.jpg,4,29,TRUE,287,2,2403.0142,39,DON'T EAT                                    EAT,2402.1172,2383.9849,2225.999,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,897
sub-039,289,0,FALSE,right,approach,neg,insect25_crop.jpg,4,29,TRUE,288,2,2404.6624,39,DON'T EAT                                    EAT,2404.1353,2383.9849,2225.999,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,527.1000000005588
sub-039,290,0,TRUE,right,avoid,pos,meat31_crop.jpg,4,29,TRUE,289,1,2407.102,39,DON'T EAT                                    EAT,2406.1538,2383.9849,2225.999,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,948.2000000001863
sub-039,291,0,TRUE,right,approach,neg,insect6_crop.jpg,4,30,TRUE,290,2,2423.5505,39,DON'T EAT                                    EAT,2422.4006,2418.3806,2225.999,right,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,1149.8999999999069
sub-039,292,0,FALSE,right,avoid,pos,meat32_crop.jpg,4,30,TRUE,291,1,2425.37,39,DON'T EAT                                    EAT,2424.419,2418.3806,2225.999,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,951
sub-039,293,0,TRUE,right,approach,pos,cake15_crop.jpg,4,30,TRUE,292,2,2427.3005,39,DON'T EAT                                    EAT,2426.437,2418.3806,2225.999,right,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,863.5
sub-039,294,0,FALSE,right,avoid,pos,meat30_crop.jpg,4,30,TRUE,293,1,2429.1675,39,DON'T EAT                                    EAT,2428.4556,2418.3806,2225.999,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,711.9000000003725
sub-039,295,0,FALSE,right,avoid,pos,meat2_crop.jpg,4,30,TRUE,294,1,2431.0974,39,DON'T EAT                                    EAT,2430.474,2418.3806,2225.999,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,623.3999999999069
sub-039,296,0,FALSE,right,avoid,pos,meat18_crop.jpg,4,30,TRUE,295,1,2433.1897,39,DON'T EAT                                    EAT,2432.4924,2418.3806,2225.999,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,697.2999999998137
sub-039,297,0,FALSE,right,avoid,pos,meat27_crop.jpg,4,30,TRUE,296,1,2435.112,39,DON'T EAT                                    EAT,2434.5103,2418.3806,2225.999,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,601.7000000001863
sub-039,298,0,FALSE,right,avoid,pos,meat11_crop.jpg,4,30,TRUE,297,1,2437.1729,39,DON'T EAT                                    EAT,2436.529,2418.3806,2225.999,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,643.8999999999069
sub-039,299,0,FALSE,right,avoid,pos,meat25_crop.jpg,4,30,TRUE,298,1,2439.2583,39,DON'T EAT                                    EAT,2438.5469,2418.3806,2225.999,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,711.3999999999069
sub-039,300,0,FALSE,right,avoid,pos,meat23_crop.jpg,4,30,TRUE,299,1,2441.2825,39,DON'T EAT                                    EAT,2440.5657,2418.3806,2225.999,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,716.7999999998137
sub-039,301,1,FALSE,left,approach,pos,cake32_crop.jpg,4,31,TRUE,300,2,2460.8618,39,DON'T EAT                                    EAT,2459.6482,2455.6277,2225.999,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1213.6000000000931
sub-039,302,1,FALSE,left,approach,pos,cake16_crop.jpg,4,31,TRUE,301,2,2462.299,39,DON'T EAT                                    EAT,2461.6667,2455.6277,2225.999,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,632.2999999998137
sub-039,303,1,TRUE,left,avoid,pos,meat28_crop.jpg,4,31,TRUE,302,1,2464.527,39,DON'T EAT                                    EAT,2463.6843,2455.6277,2225.999,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,842.7000000001863
sub-039,304,1,FALSE,left,approach,pos,cake33_crop.jpg,4,31,TRUE,303,2,2466.5479,39,DON'T EAT                                    EAT,2465.7031,2455.6277,2225.999,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,844.7999999998137
sub-039,305,1,FALSE,left,approach,pos,cake22_crop.jpg,4,31,TRUE,304,2,2468.335,39,DON'T EAT                                    EAT,2467.7217,2455.6277,2225.999,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,613.2999999998137
sub-039,306,1,FALSE,left,approach,pos,cake4_crop.jpg,4,31,TRUE,305,2,2470.6155,39,DON'T EAT                                    EAT,2469.7397,2455.6277,2225.999,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,875.7999999998137
sub-039,307,1,FALSE,left,approach,pos,cake30_crop.jpg,4,31,TRUE,306,2,2472.538,39,DON'T EAT                                    EAT,2471.7583,2455.6277,2225.999,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,779.7000000001863
sub-039,308,1,TRUE,left,avoid,neg,fungus3_crop.jpg,4,31,TRUE,307,1,2474.6208,39,DON'T EAT                                    EAT,2473.7761,2455.6277,2225.999,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,844.7000000001863
sub-039,309,1,FALSE,left,approach,pos,cake15_crop.jpg,4,31,TRUE,308,2,2476.5413,39,DON'T EAT                                    EAT,2475.795,2455.6277,2225.999,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,746.2999999998137
sub-039,310,1,FALSE,left,approach,pos,cake29_crop.jpg,4,31,TRUE,309,2,2478.4016,39,DON'T EAT                                    EAT,2477.813,2455.6277,2225.999,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,588.6000000000931
sub-039,311,3,FALSE,left,avoid,neg,fungus40_crop.jpg,4,32,TRUE,310,1,2497.9414,39,DON'T EAT                                    EAT,2496.8125,2492.7922,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1128.9000000003725
sub-039,312,3,TRUE,left,approach,neg,insect34_crop.jpg,4,32,TRUE,311,2,2499.806,39,DON'T EAT                                    EAT,2498.8308,2492.7922,2225.999,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,975.1999999997206
sub-039,313,3,FALSE,left,avoid,neg,fungus12_crop.jpg,4,32,TRUE,312,1,2501.5793,39,DON'T EAT                                    EAT,2500.849,2492.7922,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,730.2999999998137
sub-039,314,3,FALSE,left,avoid,neg,fungus8_crop.jpg,4,32,TRUE,313,1,2503.4585,39,DON'T EAT                                    EAT,2502.8672,2492.7922,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,591.2999999998137
sub-039,315,3,FALSE,left,avoid,neg,fungus33_crop.jpg,4,32,TRUE,314,1,2505.5427,39,DON'T EAT                                    EAT,2504.8855,2492.7922,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,657.2000000001863
sub-039,316,3,FALSE,left,avoid,neg,fungus25_crop.jpg,4,32,TRUE,315,1,2507.632,39,DON'T EAT                                    EAT,2506.9043,2492.7922,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,727.6999999997206
sub-039,317,3,TRUE,left,approach,pos,cake34_crop.jpg,4,32,TRUE,316,2,2509.9365,39,DON'T EAT                                    EAT,2508.9224,2492.7922,2225.999,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,1014.1000000000931
sub-039,318,3,FALSE,left,avoid,neg,fungus24_crop.jpg,4,32,TRUE,317,1,2511.721,39,DON'T EAT                                    EAT,2510.941,2492.7922,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,780
sub-039,319,3,FALSE,left,avoid,neg,fungus16_crop.jpg,4,32,TRUE,318,1,2513.6592,39,DON'T EAT                                    EAT,2512.9592,2492.7922,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,700.0000000004657
sub-039,320,3,FALSE,left,avoid,neg,fungus18_crop.jpg,4,32,TRUE,319,1,2515.5999,39,DON'T EAT                                    EAT,2514.9773,2492.7922,2225.999,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,622.6000000005588
