subject,trial_number,n_block,catch,hand,mot,val,stim_name,run_number,num_block,ran,order,response,time_of_response,subject_number,left_side_resp_label,trial_onset,blk_instr_onset,baseline_onset,response_hand,response_cleaned,response_lat,response_lat_cleaned,response_meaning,response_meaning_cleaned,condition_mot,condition_val,condition,correct,correct_cleaned,rt
sub-111,223,1,TRUE,right,approach,pos,cake33_crop.jpg,3,23,TRUE,222,2,1013.718,111,DON'T EAT                                    EAT,1012.8164,1004.7597,779.1037,left,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,901.5999999999767
sub-111,224,1,FALSE,right,avoid,pos,meat20_crop.jpg,3,23,TRUE,223,1,1015.64185,111,DON'T EAT                                    EAT,1014.8348,1004.7597,779.1037,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,807.0500000000466
sub-111,225,1,FALSE,right,avoid,pos,meat16_crop.jpg,3,23,TRUE,224,1,1017.97473,111,DON'T EAT                                    EAT,1016.85284,1004.7597,779.1037,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1121.890000000014
sub-111,226,1,TRUE,right,approach,neg,insect7_crop.jpg,3,23,TRUE,225,2,1019.637,111,DON'T EAT                                    EAT,1018.8714,1004.7597,779.1037,left,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,765.5999999999767
sub-111,227,1,FALSE,right,avoid,pos,meat6_crop.jpg,3,23,TRUE,226,1,1021.94916,111,DON'T EAT                                    EAT,1020.8898,1004.7597,779.1037,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1059.359999999986
sub-111,228,1,FALSE,right,avoid,pos,meat17_crop.jpg,3,23,TRUE,227,1,1023.8474,111,DON'T EAT                                    EAT,1022.90796,1004.7597,779.1037,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,939.4400000000605
sub-111,229,1,FALSE,right,avoid,pos,meat31_crop.jpg,3,23,TRUE,228,1,1025.9005,111,DON'T EAT                                    EAT,1024.9265,1004.7597,779.1037,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,974
sub-111,230,1,FALSE,right,avoid,pos,meat5_crop.jpg,3,23,TRUE,229,1,1027.7611,111,DON'T EAT                                    EAT,1026.9448,1004.7597,779.1037,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,816.3000000000466
sub-111,231,3,FALSE,right,avoid,pos,meat27_crop.jpg,3,24,TRUE,230,1,1045.5725,111,DON'T EAT                                    EAT,1044.6929,1040.6729,779.1037,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,879.5999999999767
sub-111,232,3,FALSE,right,avoid,pos,meat38_crop.jpg,3,24,TRUE,231,1,1047.5255,111,DON'T EAT                                    EAT,1046.7112,1040.6729,779.1037,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,814.3000000000466
sub-111,233,3,FALSE,right,avoid,pos,meat11_crop.jpg,3,24,TRUE,232,1,1049.4902,111,DON'T EAT                                    EAT,1048.7295,1040.6729,779.1037,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,760.6999999999534
sub-111,234,3,TRUE,right,approach,neg,insect1_crop.jpg,3,24,TRUE,233,2,1052.1455,111,DON'T EAT                                    EAT,1050.7479,1040.6729,779.1037,left,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,1397.5999999998603
sub-111,235,3,FALSE,right,avoid,pos,meat4_crop.jpg,3,24,TRUE,234,2,1054.1293,111,DON'T EAT                                    EAT,1052.7662,1040.6729,779.1037,left,2,right,right,eat,eat,avoid,pos,avoid-pos,0,0,1363.1000000000931
sub-111,236,3,TRUE,right,approach,pos,cake7_crop.jpg,3,24,TRUE,235,2,1055.894,111,DON'T EAT                                    EAT,1054.7847,1040.6729,779.1037,left,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,1109.3000000000466
sub-111,237,3,FALSE,right,avoid,pos,meat36_crop.jpg,3,24,TRUE,236,1,1057.7556,111,DON'T EAT                                    EAT,1056.8027,1040.6729,779.1037,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,952.8999999999069
sub-111,238,3,FALSE,right,avoid,pos,meat10_crop.jpg,3,24,TRUE,237,1,1059.88,111,DON'T EAT                                    EAT,1058.8212,1040.6729,779.1037,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1058.7999999998137
sub-111,239,3,FALSE,right,avoid,pos,meat23_crop.jpg,3,24,TRUE,238,1,1061.8346,111,DON'T EAT                                    EAT,1060.8397,1040.6729,779.1037,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,994.8999999999069
sub-111,240,3,FALSE,right,avoid,pos,meat24_crop.jpg,3,24,TRUE,239,1,1063.6942,111,DON'T EAT                                    EAT,1062.8582,1040.6729,779.1037,left,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,836
sub-111,241,3,TRUE,left,avoid,neg,fungus25_crop.jpg,4,25,TRUE,240,1,1159.3558,111,DON'T EAT                                    EAT,1158.1371,1154.1171,1142.7968,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,1218.7000000001863
sub-111,242,3,FALSE,left,approach,pos,cake15_crop.jpg,4,25,TRUE,241,2,1161.3099,111,DON'T EAT                                    EAT,1160.1554,1154.1171,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1154.4999999997672
sub-111,243,3,FALSE,left,approach,pos,cake33_crop.jpg,4,25,TRUE,242,2,1163.1361,111,DON'T EAT                                    EAT,1162.1738,1154.1171,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,962.2999999998137
sub-111,244,3,FALSE,left,approach,pos,cake9_crop.jpg,4,25,TRUE,243,2,1165.0176,111,DON'T EAT                                    EAT,1164.1915,1154.1171,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,826.0999999998603
sub-111,245,3,FALSE,left,approach,pos,cake11_crop.jpg,4,25,TRUE,244,2,1167.0702000000001,111,DON'T EAT                                    EAT,1166.2103,1154.1171,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,859.9000000001397
sub-111,246,3,FALSE,left,approach,pos,cake14_crop.jpg,4,25,TRUE,245,2,1169.0006,111,DON'T EAT                                    EAT,1168.2289,1154.1171,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,771.6999999999534
sub-111,247,3,FALSE,left,approach,pos,cake2_crop.jpg,4,25,TRUE,246,2,1171.0421,111,DON'T EAT                                    EAT,1170.2471,1154.1171,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,794.9999999997672
sub-111,248,3,FALSE,left,approach,pos,cake19_crop.jpg,4,25,TRUE,247,2,1173.269,111,DON'T EAT                                    EAT,1172.2655,1154.1171,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1003.5
sub-111,249,3,TRUE,left,avoid,pos,meat26_crop.jpg,4,25,TRUE,248,1,1175.3108,111,DON'T EAT                                    EAT,1174.2837,1154.1171,1142.7968,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,1027.1000000000931
sub-111,250,3,FALSE,left,approach,pos,cake12_crop.jpg,4,25,TRUE,249,2,1177.413,111,DON'T EAT                                    EAT,1176.3021,1154.1171,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1110.8999999999069
sub-111,251,0,FALSE,left,approach,pos,cake16_crop.jpg,4,26,TRUE,250,2,1196.1956,111,DON'T EAT                                    EAT,1195.2512,1191.231,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,944.4000000001397
sub-111,252,0,FALSE,left,approach,pos,cake17_crop.jpg,4,26,TRUE,251,2,1197.9474,111,DON'T EAT                                    EAT,1197.2694,1191.231,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,678
sub-111,253,0,TRUE,left,avoid,neg,fungus23_crop.jpg,4,26,TRUE,252,1,1200.1345,111,DON'T EAT                                    EAT,1199.288,1191.231,1142.7968,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,846.5
sub-111,254,0,FALSE,left,approach,pos,cake36_crop.jpg,4,26,TRUE,253,2,1202.1079,111,DON'T EAT                                    EAT,1201.3063,1191.231,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,801.5999999998603
sub-111,255,0,TRUE,left,avoid,pos,meat5_crop.jpg,4,26,TRUE,254,1,1204.2058,111,DON'T EAT                                    EAT,1203.3246,1191.231,1142.7968,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,881.2000000001863
sub-111,256,0,FALSE,left,approach,pos,cake20_crop.jpg,4,26,TRUE,255,2,1206.6735,111,DON'T EAT                                    EAT,1205.3429,1191.231,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1330.5999999998603
sub-111,257,0,FALSE,left,approach,pos,cake40_crop.jpg,4,26,TRUE,256,2,1208.1024,111,DON'T EAT                                    EAT,1207.3612,1191.231,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,741.1999999999534
sub-111,258,0,FALSE,left,approach,pos,cake3_crop.jpg,4,26,TRUE,257,2,1210.041,111,DON'T EAT                                    EAT,1209.3795,1191.231,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,661.5
sub-111,259,0,FALSE,left,approach,pos,cake8_crop.jpg,4,26,TRUE,258,2,1212.035,111,DON'T EAT                                    EAT,1211.3981,1191.231,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,636.8999999999069
sub-111,260,0,FALSE,left,approach,pos,cake39_crop.jpg,4,26,TRUE,259,2,1214.1477,111,DON'T EAT                                    EAT,1213.4164,1191.231,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,731.2999999998137
sub-111,261,3,FALSE,left,avoid,pos,meat13_crop.jpg,4,27,TRUE,260,1,1231.6311,111,DON'T EAT                                    EAT,1230.6139,1226.5939,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1017.1999999999534
sub-111,262,3,FALSE,left,avoid,pos,meat20_crop.jpg,4,27,TRUE,261,1,1233.4874,111,DON'T EAT                                    EAT,1232.6322,1226.5939,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,855.1999999999534
sub-111,263,3,FALSE,left,avoid,pos,meat18_crop.jpg,4,27,TRUE,262,1,1235.4028,111,DON'T EAT                                    EAT,1234.6501,1226.5939,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,752.6999999999534
sub-111,264,3,FALSE,left,avoid,pos,meat15_crop.jpg,4,27,TRUE,263,1,1237.8738,111,DON'T EAT                                    EAT,1236.669,1226.5939,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1204.8000000000466
sub-111,265,3,FALSE,left,avoid,pos,meat16_crop.jpg,4,27,TRUE,264,1,1239.4214,111,DON'T EAT                                    EAT,1238.6873,1226.5939,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,734.0999999998603
sub-111,266,3,TRUE,left,approach,pos,cake31_crop.jpg,4,27,TRUE,265,2,1242.0192,111,DON'T EAT                                    EAT,1240.7057,1226.5939,1142.7968,right,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,1313.5
sub-111,267,3,FALSE,left,avoid,pos,meat39_crop.jpg,4,27,TRUE,266,1,1243.7622,111,DON'T EAT                                    EAT,1242.724,1226.5939,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1038.1999999999534
sub-111,268,3,TRUE,left,approach,neg,insect7_crop.jpg,4,27,TRUE,267,2,1245.5642,111,DON'T EAT                                    EAT,1244.7423,1226.5939,1142.7968,right,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,821.9000000001397
sub-111,269,3,FALSE,left,avoid,pos,meat29_crop.jpg,4,27,TRUE,268,1,1247.7651,111,DON'T EAT                                    EAT,1246.7604,1226.5939,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1004.7000000001863
sub-111,270,3,FALSE,left,avoid,pos,meat7_crop.jpg,4,27,TRUE,269,1,1249.6974,111,DON'T EAT                                    EAT,1248.779,1226.5939,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,918.3999999999069
sub-111,271,0,FALSE,right,approach,pos,cake30_crop.jpg,4,28,TRUE,270,2,1268.6125,111,DON'T EAT                                    EAT,1267.7448,1263.7247,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,867.6999999999534
sub-111,272,0,TRUE,right,avoid,pos,meat3_crop.jpg,4,28,TRUE,271,1,1270.6423,111,DON'T EAT                                    EAT,1269.7631,1263.7247,1142.7968,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,879.2000000001863
sub-111,273,0,FALSE,right,approach,pos,cake34_crop.jpg,4,28,TRUE,272,2,1272.8613,111,DON'T EAT                                    EAT,1271.7815,1263.7247,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1079.8000000000466
sub-111,274,0,FALSE,right,approach,pos,cake19_crop.jpg,4,28,TRUE,273,2,1274.9031,111,DON'T EAT                                    EAT,1273.7997,1263.7247,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1103.4000000001397
sub-111,275,0,FALSE,right,approach,pos,cake9_crop.jpg,4,28,TRUE,274,2,1276.7173,111,DON'T EAT                                    EAT,1275.8181,1263.7247,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,899.2000000001863
sub-111,276,0,TRUE,right,avoid,neg,fungus10_crop.jpg,4,28,TRUE,275,1,1278.6942,111,DON'T EAT                                    EAT,1277.8362,1263.7247,1142.7968,right,1,left,left,not_eat,not_eat,approach,pos,approach-pos,1,1,858
sub-111,277,0,FALSE,right,approach,pos,cake31_crop.jpg,4,28,TRUE,276,2,1281.0493,111,DON'T EAT                                    EAT,1279.8547,1263.7247,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,1194.5999999996275
sub-111,278,0,FALSE,right,approach,pos,cake20_crop.jpg,4,28,TRUE,277,2,1282.7307,111,DON'T EAT                                    EAT,1281.873,1263.7247,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,857.7000000001863
sub-111,279,0,FALSE,right,approach,pos,cake12_crop.jpg,4,28,TRUE,278,2,1284.6974,111,DON'T EAT                                    EAT,1283.8911,1263.7247,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,806.2999999998137
sub-111,280,0,FALSE,right,approach,pos,cake2_crop.jpg,4,28,TRUE,279,2,1286.6492,111,DON'T EAT                                    EAT,1285.9099,1263.7247,1142.7968,right,2,right,right,eat,eat,approach,pos,approach-pos,1,1,739.2999999998137
sub-111,281,2,FALSE,right,avoid,pos,meat9_crop.jpg,4,29,TRUE,280,1,1303.913,111,DON'T EAT                                    EAT,1302.8572,1298.8369,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1055.8000000000466
sub-111,282,2,FALSE,right,avoid,pos,meat33_crop.jpg,4,29,TRUE,281,1,1305.7441,111,DON'T EAT                                    EAT,1304.8755,1298.8369,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,868.5999999998603
sub-111,283,2,FALSE,right,avoid,pos,meat39_crop.jpg,4,29,TRUE,282,1,1307.9226,111,DON'T EAT                                    EAT,1306.8938,1298.8369,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1028.8000000000466
sub-111,284,2,FALSE,right,avoid,pos,meat14_crop.jpg,4,29,TRUE,283,1,1309.8016,111,DON'T EAT                                    EAT,1308.9122,1298.8369,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,889.4000000001397
sub-111,285,2,FALSE,right,avoid,pos,meat35_crop.jpg,4,29,TRUE,284,1,1311.7703,111,DON'T EAT                                    EAT,1310.9304,1298.8369,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,839.8999999999069
sub-111,286,2,FALSE,right,avoid,pos,meat8_crop.jpg,4,29,TRUE,285,1,1313.8031,111,DON'T EAT                                    EAT,1312.9487,1298.8369,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,854.4000000001397
sub-111,287,2,FALSE,right,avoid,pos,meat22_crop.jpg,4,29,TRUE,286,1,1315.8138,111,DON'T EAT                                    EAT,1314.9675,1298.8369,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,846.2999999998137
sub-111,288,2,TRUE,right,approach,pos,cake37_crop.jpg,4,29,TRUE,287,2,1317.8326,111,DON'T EAT                                    EAT,1316.9857,1298.8369,1142.7968,right,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,846.8999999999069
sub-111,289,2,FALSE,right,avoid,pos,meat13_crop.jpg,4,29,TRUE,288,1,1319.8502,111,DON'T EAT                                    EAT,1319.0039,1298.8369,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,846.3000000002794
sub-111,290,2,TRUE,right,approach,neg,insect36_crop.jpg,4,29,TRUE,289,2,1322.5236,111,DON'T EAT                                    EAT,1321.0222,1298.8369,1142.7968,right,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,1501.3999999999069
sub-111,291,1,TRUE,left,avoid,neg,fungus33_crop.jpg,4,30,TRUE,290,1,1341.315,111,DON'T EAT                                    EAT,1340.4381,1336.4181,1142.7968,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,876.8999999999069
sub-111,292,1,FALSE,left,approach,neg,insect27_crop.jpg,4,30,TRUE,291,2,1343.4539,111,DON'T EAT                                    EAT,1342.4568,1336.4181,1142.7968,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,997.1000000000931
sub-111,293,1,FALSE,left,approach,neg,insect25_crop.jpg,4,30,TRUE,292,2,1345.288,111,DON'T EAT                                    EAT,1344.4751,1336.4181,1142.7968,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,812.8999999999069
sub-111,294,1,TRUE,left,avoid,pos,meat27_crop.jpg,4,30,TRUE,293,1,1347.4357,111,DON'T EAT                                    EAT,1346.4933,1336.4181,1142.7968,right,1,left,left,not_eat,not_eat,approach,neg,approach-neg,1,1,942.3999999999069
sub-111,295,1,FALSE,left,approach,neg,insect4_crop.jpg,4,30,TRUE,294,2,1349.3027,111,DON'T EAT                                    EAT,1348.5117,1336.4181,1142.7968,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,791
sub-111,296,1,FALSE,left,approach,neg,insect26_crop.jpg,4,30,TRUE,295,2,1351.3018,111,DON'T EAT                                    EAT,1350.5302,1336.4181,1142.7968,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,771.6000000000931
sub-111,297,1,FALSE,left,approach,neg,insect6_crop.jpg,4,30,TRUE,296,2,1353.2562,111,DON'T EAT                                    EAT,1352.5482,1336.4181,1142.7968,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,708
sub-111,298,1,FALSE,left,approach,neg,insect14_crop.jpg,4,30,TRUE,297,2,1355.2898,111,DON'T EAT                                    EAT,1354.5669,1336.4181,1142.7968,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,722.8999999999069
sub-111,299,1,FALSE,left,approach,neg,insect9_crop.jpg,4,30,TRUE,298,2,1357.3575,111,DON'T EAT                                    EAT,1356.5852,1336.4181,1142.7968,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,772.3000000000466
sub-111,300,1,FALSE,left,approach,neg,insect18_crop.jpg,4,30,TRUE,299,2,1359.3142,111,DON'T EAT                                    EAT,1358.6035,1336.4181,1142.7968,right,2,right,right,eat,eat,approach,neg,approach-neg,1,1,710.6999999999534
sub-111,301,2,TRUE,left,approach,neg,insect38_crop.jpg,4,31,TRUE,300,2,1378.465,111,DON'T EAT                                    EAT,1377.5859,1373.5659,1142.7968,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,879.0999999998603
sub-111,302,2,FALSE,left,avoid,neg,fungus13_crop.jpg,4,31,TRUE,301,1,1380.5027,111,DON'T EAT                                    EAT,1379.6044,1373.5659,1142.7968,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,898.3000000000466
sub-111,303,2,FALSE,left,avoid,neg,fungus27_crop.jpg,4,31,TRUE,302,1,1382.523,111,DON'T EAT                                    EAT,1381.6224,1373.5659,1142.7968,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,900.6000000000931
sub-111,304,2,FALSE,left,avoid,neg,fungus31_crop.jpg,4,31,TRUE,303,1,1384.5544,111,DON'T EAT                                    EAT,1383.641,1373.5659,1142.7968,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,913.3999999999069
sub-111,305,2,FALSE,left,avoid,neg,fungus20_crop.jpg,4,31,TRUE,304,1,1386.8914,111,DON'T EAT                                    EAT,1385.6593,1373.5659,1142.7968,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1232.0999999998603
sub-111,306,2,FALSE,left,avoid,neg,fungus39_crop.jpg,4,31,TRUE,305,1,1388.694,111,DON'T EAT                                    EAT,1387.6777,1373.5659,1142.7968,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1016.3000000000466
sub-111,307,2,FALSE,left,avoid,neg,fungus28_crop.jpg,4,31,TRUE,306,1,1390.6704,111,DON'T EAT                                    EAT,1389.696,1373.5659,1142.7968,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,974.3999999999069
sub-111,308,2,TRUE,left,approach,pos,cake37_crop.jpg,4,31,TRUE,307,2,1392.7314,111,DON'T EAT                                    EAT,1391.7137,1373.5659,1142.7968,right,2,right,right,eat,eat,avoid,neg,avoid-neg,1,1,1017.6999999999534
sub-111,309,2,FALSE,left,avoid,neg,fungus40_crop.jpg,4,31,TRUE,308,1,1394.7579,111,DON'T EAT                                    EAT,1393.7325,1373.5659,1142.7968,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1025.4000000001397
sub-111,310,2,FALSE,left,avoid,neg,fungus9_crop.jpg,4,31,TRUE,309,1,1396.8401,111,DON'T EAT                                    EAT,1395.7509,1373.5659,1142.7968,right,1,left,left,not_eat,not_eat,avoid,neg,avoid-neg,1,1,1089.1999999999534
sub-111,311,0,FALSE,right,avoid,pos,meat26_crop.jpg,4,32,TRUE,310,1,1413.2399,111,DON'T EAT                                    EAT,1412.2646,1408.2445,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,975.3000000002794
sub-111,312,0,FALSE,right,avoid,pos,meat32_crop.jpg,4,32,TRUE,311,1,1415.1508,111,DON'T EAT                                    EAT,1414.2831,1408.2445,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,867.6999999997206
sub-111,313,0,TRUE,right,approach,neg,insect21_crop.jpg,4,32,TRUE,312,2,1417.5538,111,DON'T EAT                                    EAT,1416.3014,1408.2445,1142.7968,right,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,1252.399999999674
sub-111,314,0,FALSE,right,avoid,pos,meat18_crop.jpg,4,32,TRUE,313,1,1419.2921,111,DON'T EAT                                    EAT,1418.3196,1408.2445,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,972.4999999997672
sub-111,315,0,FALSE,right,avoid,pos,meat2_crop.jpg,4,32,TRUE,314,1,1421.27,111,DON'T EAT                                    EAT,1420.3379,1408.2445,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,932.1000000000931
sub-111,316,0,FALSE,right,avoid,pos,meat21_crop.jpg,4,32,TRUE,315,1,1423.355,111,DON'T EAT                                    EAT,1422.3564,1408.2445,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,998.6000000000931
sub-111,317,0,FALSE,right,avoid,pos,meat29_crop.jpg,4,32,TRUE,316,1,1425.1589,111,DON'T EAT                                    EAT,1424.3743,1408.2445,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,784.5999999998603
sub-111,318,0,TRUE,right,approach,pos,cake1_crop.jpg,4,32,TRUE,317,2,1427.5236,111,DON'T EAT                                    EAT,1426.3932,1408.2445,1142.7968,right,2,right,right,eat,eat,avoid,pos,avoid-pos,1,1,1130.4000000001397
sub-111,319,0,FALSE,right,avoid,pos,meat19_crop.jpg,4,32,TRUE,318,1,1429.8612,111,DON'T EAT                                    EAT,1428.4114,1408.2445,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1449.8000000000466
sub-111,320,0,FALSE,right,avoid,pos,meat7_crop.jpg,4,32,TRUE,319,1,1431.3325,111,DON'T EAT                                    EAT,1430.4298,1408.2445,1142.7968,right,1,left,left,not_eat,not_eat,avoid,pos,avoid-pos,1,1,902.7000000001863
