subject,trial_number,n_block,catch,hand,mot,val,stim_name,run_number,num_block,ran,order,response,time_of_response,subject_number,left_side_resp_label,trial_onset,blk_instr_onset,baseline_onset,response_hand,response_cleaned,response_lat,response_lat_cleaned,response_meaning,response_meaning_cleaned,condition_mot,condition_val,condition,correct,correct_cleaned,rt
sub-040,218,0,FALSE,right,approach,pos,cake13_crop.jpg,3,22,TRUE,217,1,2826.2996,40,EAT                                    DON'T EAT,2825.5989,2807.4504,2612.4106,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,700.6999999997206
sub-040,219,0,FALSE,right,approach,pos,cake22_crop.jpg,3,22,TRUE,218,1,2828.3523,40,EAT                                    DON'T EAT,2827.6172,2807.4504,2612.4106,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,735.0999999996275
sub-040,220,0,FALSE,right,approach,pos,cake2_crop.jpg,3,22,TRUE,219,1,2830.2368,40,EAT                                    DON'T EAT,2829.6357,2807.4504,2612.4106,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,601.1000000005588
sub-040,221,2,FALSE,left,approach,pos,cake1_crop.jpg,3,23,TRUE,220,1,2848.488,40,EAT                                    DON'T EAT,2847.6672,2843.6472,2612.4106,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,820.8000000002794
sub-040,222,2,FALSE,left,approach,pos,cake21_crop.jpg,3,23,TRUE,221,1,2850.2869,40,EAT                                    DON'T EAT,2849.6855,2843.6472,2612.4106,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,601.3999999999069
sub-040,223,2,TRUE,left,avoid,neg,fungus3_crop.jpg,3,23,TRUE,222,2,2852.8132,40,EAT                                    DON'T EAT,2851.7039,2843.6472,2612.4106,right,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,1109.3000000002794
sub-040,224,2,FALSE,left,approach,pos,cake11_crop.jpg,3,23,TRUE,223,1,2854.4436,40,EAT                                    DON'T EAT,2853.7224,2843.6472,2612.4106,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,721.2000000001863
sub-040,225,2,FALSE,left,approach,pos,cake10_crop.jpg,3,23,TRUE,224,1,2856.5303,40,EAT                                    DON'T EAT,2855.7407,2843.6472,2612.4106,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,789.6000000000931
sub-040,226,2,TRUE,left,avoid,pos,meat18_crop.jpg,3,23,TRUE,225,2,2858.601,40,EAT                                    DON'T EAT,2857.759,2843.6472,2612.4106,right,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,842
sub-040,227,2,FALSE,left,approach,pos,cake37_crop.jpg,3,23,TRUE,226,1,2860.6218,40,EAT                                    DON'T EAT,2859.7773,2843.6472,2612.4106,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,844.4999999995343
sub-040,228,2,FALSE,left,approach,pos,cake5_crop.jpg,3,23,TRUE,227,1,2862.5527,40,EAT                                    DON'T EAT,2861.7957,2843.6472,2612.4106,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,757
sub-040,229,2,FALSE,left,approach,pos,cake12_crop.jpg,3,23,TRUE,228,1,2864.5706,40,EAT                                    DON'T EAT,2863.814,2843.6472,2612.4106,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,756.6000000000931
sub-040,230,2,FALSE,left,approach,pos,cake15_crop.jpg,3,23,TRUE,229,1,2866.4795,40,EAT                                    DON'T EAT,2865.8323,2843.6472,2612.4106,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,647.2000000001863
sub-040,231,2,FALSE,right,approach,neg,insect5_crop.jpg,3,24,TRUE,230,1,2885.2124,40,EAT                                    DON'T EAT,2884.2979,2880.2776,2612.4106,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,914.5
sub-040,232,2,FALSE,right,approach,neg,insect6_crop.jpg,3,24,TRUE,231,1,2886.9075,40,EAT                                    DON'T EAT,2886.3162,2880.2776,2612.4106,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,591.2999999998137
sub-040,233,2,TRUE,right,avoid,neg,fungus18_crop.jpg,3,24,TRUE,232,2,2889.2437,40,EAT                                    DON'T EAT,2888.3342,2880.2776,2612.4106,right,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,909.5000000004657
sub-040,234,2,FALSE,right,approach,neg,insect22_crop.jpg,3,24,TRUE,233,1,2891.0964,40,EAT                                    DON'T EAT,2890.3525,2880.2776,2612.4106,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,743.8999999999069
sub-040,235,2,FALSE,right,approach,neg,insect32_crop.jpg,3,24,TRUE,234,1,2892.9077,40,EAT                                    DON'T EAT,2892.371,2880.2776,2612.4106,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,536.7000000001863
sub-040,236,2,FALSE,right,approach,neg,insect37_crop.jpg,3,24,TRUE,235,1,2895.0767,40,EAT                                    DON'T EAT,2894.3894,2880.2776,2612.4106,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,687.3000000002794
sub-040,237,2,TRUE,right,avoid,pos,meat26_crop.jpg,3,24,TRUE,236,2,2897.3455,40,EAT                                    DON'T EAT,2896.4077,2880.2776,2612.4106,right,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,937.7999999998137
sub-040,238,2,FALSE,right,approach,neg,insect35_crop.jpg,3,24,TRUE,237,1,2899.305,40,EAT                                    DON'T EAT,2898.426,2880.2776,2612.4106,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,879
sub-040,239,2,FALSE,right,approach,neg,insect3_crop.jpg,3,24,TRUE,238,1,2901.13,40,EAT                                    DON'T EAT,2900.4443,2880.2776,2612.4106,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,685.6999999997206
sub-040,240,2,FALSE,right,approach,neg,insect8_crop.jpg,3,24,TRUE,239,1,2903.165,40,EAT                                    DON'T EAT,2902.4626,2880.2776,2612.4106,right,1,left,left,eat,eat,approach,neg,approach-neg,1,1,702.4000000003725
sub-040,241,1,FALSE,left,approach,neg,insect29_crop.jpg,4,25,TRUE,240,1,3003.3682,40,EAT                                    DON'T EAT,3002.5464,2998.5261,2987.6487,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,821.7999999993481
sub-040,242,1,FALSE,left,approach,neg,insect30_crop.jpg,4,25,TRUE,241,1,3005.2212,40,EAT                                    DON'T EAT,3004.5647,2998.5261,2987.6487,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,656.5000000004657
sub-040,243,1,FALSE,left,approach,neg,insect34_crop.jpg,4,25,TRUE,242,1,3007.1016,40,EAT                                    DON'T EAT,3006.583,2998.5261,2987.6487,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,518.6000000000931
sub-040,244,1,FALSE,left,approach,neg,insect22_crop.jpg,4,25,TRUE,243,1,3009.1636,40,EAT                                    DON'T EAT,3008.6013,2998.5261,2987.6487,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,562.2999999998137
sub-040,245,1,TRUE,left,avoid,neg,fungus38_crop.jpg,4,25,TRUE,244,2,3011.5737,40,EAT                                    DON'T EAT,3010.6199,2998.5261,2987.6487,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,953.7999999993481
sub-040,246,1,FALSE,left,approach,neg,insect3_crop.jpg,4,25,TRUE,245,1,3013.2969,40,EAT                                    DON'T EAT,3012.638,2998.5261,2987.6487,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,658.8999999999069
sub-040,247,1,FALSE,left,approach,neg,insect21_crop.jpg,4,25,TRUE,246,1,3015.263,40,EAT                                    DON'T EAT,3014.6565,2998.5261,2987.6487,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,606.5
sub-040,248,1,FALSE,left,approach,neg,insect17_crop.jpg,4,25,TRUE,247,1,3017.4915,40,EAT                                    DON'T EAT,3016.6748,2998.5261,2987.6487,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,816.7000000001863
sub-040,249,1,TRUE,left,avoid,pos,meat3_crop.jpg,4,25,TRUE,248,2,3019.797,40,EAT                                    DON'T EAT,3018.693,2998.5261,2987.6487,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,1104
sub-040,250,1,FALSE,left,approach,neg,insect6_crop.jpg,4,25,TRUE,249,1,3021.442,40,EAT                                    DON'T EAT,3020.7114,2998.5261,2987.6487,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,730.5999999996275
sub-040,251,2,FALSE,left,avoid,pos,meat24_crop.jpg,4,26,TRUE,250,2,3041.3901,40,EAT                                    DON'T EAT,3040.2444,3036.2244,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1145.7000000001863
sub-040,252,2,FALSE,left,avoid,pos,meat33_crop.jpg,4,26,TRUE,251,2,3042.9717,40,EAT                                    DON'T EAT,3042.2627,3036.2244,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,709
sub-040,253,2,FALSE,left,avoid,pos,meat5_crop.jpg,4,26,TRUE,252,2,3044.9792,40,EAT                                    DON'T EAT,3044.281,3036.2244,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,698.2000000001863
sub-040,254,2,FALSE,left,avoid,pos,meat40_crop.jpg,4,26,TRUE,253,2,3047.0295,40,EAT                                    DON'T EAT,3046.2996,3036.2244,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,729.9000000003725
sub-040,255,2,FALSE,left,avoid,pos,meat32_crop.jpg,4,26,TRUE,254,2,3048.9937,40,EAT                                    DON'T EAT,3048.3176,3036.2244,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,676.1000000005588
sub-040,256,2,TRUE,left,approach,pos,cake29_crop.jpg,4,26,TRUE,255,1,3051.121,40,EAT                                    DON'T EAT,3050.336,3036.2244,2987.6487,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,785
sub-040,257,2,FALSE,left,avoid,pos,meat7_crop.jpg,4,26,TRUE,256,2,3053.1807,40,EAT                                    DON'T EAT,3052.3542,3036.2244,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,826.4999999995343
sub-040,258,2,FALSE,left,avoid,pos,meat22_crop.jpg,4,26,TRUE,257,2,3055.1428,40,EAT                                    DON'T EAT,3054.3728,3036.2244,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,770
sub-040,259,2,TRUE,left,approach,neg,insect10_crop.jpg,4,26,TRUE,258,1,3057.0896,40,EAT                                    DON'T EAT,3056.391,3036.2244,2987.6487,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,698.5999999996275
sub-040,260,2,FALSE,left,avoid,pos,meat23_crop.jpg,4,26,TRUE,259,2,3059.2156,40,EAT                                    DON'T EAT,3058.4094,3036.2244,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,806.2000000001863
sub-040,261,1,FALSE,left,avoid,pos,meat12_crop.jpg,4,27,TRUE,260,2,3078.9841,40,EAT                                    DON'T EAT,3077.125,3073.105,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1859.1000000000931
sub-040,262,1,FALSE,left,avoid,pos,meat1_crop.jpg,4,27,TRUE,261,2,3080.0942,40,EAT                                    DON'T EAT,3079.1433,3073.105,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,950.8999999999069
sub-040,263,1,FALSE,left,avoid,pos,meat8_crop.jpg,4,27,TRUE,262,2,3081.7637,40,EAT                                    DON'T EAT,3081.1619,3073.105,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,601.8000000002794
sub-040,264,1,FALSE,left,avoid,pos,meat16_crop.jpg,4,27,TRUE,263,2,3083.8906,40,EAT                                    DON'T EAT,3083.18,3073.105,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,710.6000000000931
sub-040,265,1,FALSE,left,avoid,pos,meat10_crop.jpg,4,27,TRUE,264,2,3085.98,40,EAT                                    DON'T EAT,3085.1985,3073.105,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,781.5
sub-040,266,1,FALSE,left,avoid,pos,meat31_crop.jpg,4,27,TRUE,265,2,3087.917,40,EAT                                    DON'T EAT,3087.2168,3073.105,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,700.1999999997206
sub-040,267,1,FALSE,left,avoid,pos,meat14_crop.jpg,4,27,TRUE,266,2,3089.9792,40,EAT                                    DON'T EAT,3089.235,3073.105,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,744.2000000001863
sub-040,268,1,TRUE,left,approach,neg,insect15_crop.jpg,4,27,TRUE,267,1,3092.1445,40,EAT                                    DON'T EAT,3091.2534,3073.105,2987.6487,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,891.1000000000931
sub-040,269,1,FALSE,left,avoid,pos,meat2_crop.jpg,4,27,TRUE,268,2,3094.0972,40,EAT                                    DON'T EAT,3093.2717,3073.105,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,825.5000000004657
sub-040,270,1,TRUE,left,approach,pos,cake36_crop.jpg,4,27,TRUE,269,1,3096.1702,40,EAT                                    DON'T EAT,3095.29,3073.105,2987.6487,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,880.2000000001863
sub-040,271,0,FALSE,left,avoid,pos,meat15_crop.jpg,4,28,TRUE,270,2,3113.7507,40,EAT                                    DON'T EAT,3112.621,3108.6006,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1129.7000000001863
sub-040,272,0,FALSE,left,avoid,pos,meat13_crop.jpg,4,28,TRUE,271,2,3115.4355,40,EAT                                    DON'T EAT,3114.6396,3108.6006,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,795.8999999999069
sub-040,273,0,FALSE,left,avoid,pos,meat20_crop.jpg,4,28,TRUE,272,2,3117.3972,40,EAT                                    DON'T EAT,3116.658,3108.6006,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,739.1999999997206
sub-040,274,0,FALSE,left,avoid,pos,meat6_crop.jpg,4,28,TRUE,273,2,3119.4607,40,EAT                                    DON'T EAT,3118.6763,3108.6006,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,784.3999999999069
sub-040,275,0,TRUE,left,approach,pos,cake31_crop.jpg,4,28,TRUE,274,1,3121.6045,40,EAT                                    DON'T EAT,3120.6946,3108.6006,2987.6487,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,909.9000000003725
sub-040,276,0,FALSE,left,avoid,pos,meat17_crop.jpg,4,28,TRUE,275,2,3123.6328,40,EAT                                    DON'T EAT,3122.7126,3108.6006,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,920.2000000001863
sub-040,277,0,FALSE,left,avoid,pos,meat36_crop.jpg,4,28,TRUE,276,2,3125.6677,40,EAT                                    DON'T EAT,3124.7312,3108.6006,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,936.5
sub-040,278,0,TRUE,left,approach,neg,insect8_crop.jpg,4,28,TRUE,277,1,3127.5623,40,EAT                                    DON'T EAT,3126.7495,3108.6006,2987.6487,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,812.8000000002794
sub-040,279,0,FALSE,left,avoid,pos,meat28_crop.jpg,4,28,TRUE,278,2,3129.7102,40,EAT                                    DON'T EAT,3128.768,3108.6006,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,942.2000000001863
sub-040,280,0,FALSE,left,avoid,pos,meat34_crop.jpg,4,28,TRUE,279,2,3131.8442,40,EAT                                    DON'T EAT,3130.7861,3108.6006,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1058.1000000005588
sub-040,281,1,FALSE,right,avoid,pos,meat19_crop.jpg,4,29,TRUE,280,2,3149.8906,40,EAT                                    DON'T EAT,3148.968,3144.948,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,922.6000000000931
sub-040,282,1,FALSE,right,avoid,pos,meat23_crop.jpg,4,29,TRUE,281,2,3151.7593,40,EAT                                    DON'T EAT,3150.9863,3144.948,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,773.0000000004657
sub-040,283,1,FALSE,right,avoid,pos,meat25_crop.jpg,4,29,TRUE,282,2,3153.6616,40,EAT                                    DON'T EAT,3153.0046,3144.948,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,657
sub-040,284,1,FALSE,right,avoid,pos,meat22_crop.jpg,4,29,TRUE,283,2,3155.703,40,EAT                                    DON'T EAT,3155.0232,3144.948,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,679.7999999998137
sub-040,285,1,FALSE,right,avoid,pos,meat6_crop.jpg,4,29,TRUE,284,2,3157.6853,40,EAT                                    DON'T EAT,3157.0413,3144.948,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,644.0000000004657
sub-040,286,1,FALSE,right,avoid,pos,meat37_crop.jpg,4,29,TRUE,285,2,3159.7405,40,EAT                                    DON'T EAT,3159.0598,3144.948,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,680.7000000001863
sub-040,287,1,FALSE,right,avoid,pos,meat5_crop.jpg,4,29,TRUE,286,2,3161.7156,40,EAT                                    DON'T EAT,3161.0781,3144.948,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,637.5
sub-040,288,1,TRUE,right,approach,neg,insect33_crop.jpg,4,29,TRUE,287,1,3163.9841,40,EAT                                    DON'T EAT,3163.0964,3144.948,2987.6487,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,887.7000000001863
sub-040,289,1,FALSE,right,avoid,pos,meat30_crop.jpg,4,29,TRUE,288,2,3166.7207,40,EAT                                    DON'T EAT,3165.1143,3144.948,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1606.3999999994412
sub-040,290,1,TRUE,right,approach,pos,cake34_crop.jpg,4,29,TRUE,289,1,3168.53,40,EAT                                    DON'T EAT,3167.133,3144.948,2987.6487,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,1397
sub-040,291,2,TRUE,left,avoid,neg,fungus32_crop.jpg,4,30,TRUE,290,2,3188.3003,40,EAT                                    DON'T EAT,3187.1665,3183.1465,2987.6487,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,1133.7999999998137
sub-040,292,2,FALSE,left,approach,neg,insect1_crop.jpg,4,30,TRUE,291,1,3189.9697,40,EAT                                    DON'T EAT,3189.1848,3183.1465,2987.6487,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,784.9000000003725
sub-040,293,2,FALSE,left,approach,neg,insect28_crop.jpg,4,30,TRUE,292,1,3191.776,40,EAT                                    DON'T EAT,3191.2031,3183.1465,2987.6487,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,572.8999999999069
sub-040,294,2,FALSE,left,approach,neg,insect25_crop.jpg,4,30,TRUE,293,1,3193.8127,40,EAT                                    DON'T EAT,3193.2214,3183.1465,2987.6487,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,591.2999999998137
sub-040,295,2,FALSE,left,approach,neg,insect16_crop.jpg,4,30,TRUE,294,1,3195.7898,40,EAT                                    DON'T EAT,3195.2395,3183.1465,2987.6487,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,550.2999999998137
sub-040,296,2,FALSE,left,approach,neg,insect9_crop.jpg,4,30,TRUE,295,1,3197.7444,40,EAT                                    DON'T EAT,3197.258,3183.1465,2987.6487,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,486.39999999990687
sub-040,297,2,FALSE,left,approach,neg,insect37_crop.jpg,4,30,TRUE,296,1,3199.849,40,EAT                                    DON'T EAT,3199.2764,3183.1465,2987.6487,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,572.5999999996275
sub-040,298,2,TRUE,left,avoid,pos,meat19_crop.jpg,4,30,TRUE,297,2,3202.1516,40,EAT                                    DON'T EAT,3201.295,3183.1465,2987.6487,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,856.6000000000931
sub-040,299,2,FALSE,left,approach,neg,insect36_crop.jpg,4,30,TRUE,298,1,3204.1177,40,EAT                                    DON'T EAT,3203.3132,3183.1465,2987.6487,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,804.4999999995343
sub-040,300,2,FALSE,left,approach,neg,insect5_crop.jpg,4,30,TRUE,299,1,3205.9644,40,EAT                                    DON'T EAT,3205.3315,3183.1465,2987.6487,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,632.8999999999069
sub-040,301,3,TRUE,left,avoid,pos,meat38_crop.jpg,4,31,TRUE,300,2,3223.6377,40,EAT                                    DON'T EAT,3222.7793,3218.7593,2987.6487,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,858.3999999999069
sub-040,302,3,FALSE,left,approach,pos,cake22_crop.jpg,4,31,TRUE,301,1,3225.5469,40,EAT                                    DON'T EAT,3224.7976,3218.7593,2987.6487,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,749.2999999998137
sub-040,303,3,FALSE,left,approach,pos,cake30_crop.jpg,4,31,TRUE,302,1,3227.7036,40,EAT                                    DON'T EAT,3226.8162,3218.7593,2987.6487,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,887.3999999994412
sub-040,304,3,FALSE,left,approach,pos,cake9_crop.jpg,4,31,TRUE,303,1,3229.521,40,EAT                                    DON'T EAT,3228.8345,3218.7593,2987.6487,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,686.5
sub-040,305,3,FALSE,left,approach,pos,cake28_crop.jpg,4,31,TRUE,304,1,3231.489,40,EAT                                    DON'T EAT,3230.8525,3218.7593,2987.6487,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,636.5
sub-040,306,3,FALSE,left,approach,pos,cake13_crop.jpg,4,31,TRUE,305,1,3233.4756,40,EAT                                    DON'T EAT,3232.8708,3218.7593,2987.6487,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,604.7999999998137
sub-040,307,3,FALSE,left,approach,pos,cake20_crop.jpg,4,31,TRUE,306,1,3235.4631,40,EAT                                    DON'T EAT,3234.8894,3218.7593,2987.6487,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,573.7000000001863
sub-040,308,3,FALSE,left,approach,pos,cake34_crop.jpg,4,31,TRUE,307,1,3237.8179,40,EAT                                    DON'T EAT,3236.9077,3218.7593,2987.6487,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,910.1999999997206
sub-040,309,3,FALSE,left,approach,pos,cake3_crop.jpg,4,31,TRUE,308,1,3239.6145,40,EAT                                    DON'T EAT,3238.9263,3218.7593,2987.6487,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,688.1999999997206
sub-040,310,3,TRUE,left,avoid,neg,fungus19_crop.jpg,4,31,TRUE,309,2,3241.7812,40,EAT                                    DON'T EAT,3240.9446,3218.7593,2987.6487,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,836.6000000000931
sub-040,311,3,FALSE,right,avoid,pos,meat27_crop.jpg,4,32,TRUE,310,2,3260.6711,40,EAT                                    DON'T EAT,3259.443,3255.423,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1228.1000000000931
sub-040,312,3,FALSE,right,avoid,pos,meat12_crop.jpg,4,32,TRUE,311,2,3262.0962,40,EAT                                    DON'T EAT,3261.4614,3255.423,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,634.7999999998137
sub-040,313,3,FALSE,right,avoid,pos,meat21_crop.jpg,4,32,TRUE,312,2,3264.1577,40,EAT                                    DON'T EAT,3263.48,3255.423,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,677.7000000001863
sub-040,314,3,FALSE,right,avoid,pos,meat31_crop.jpg,4,32,TRUE,313,2,3266.0894,40,EAT                                    DON'T EAT,3265.498,3255.423,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,591.3999999999069
sub-040,315,3,TRUE,right,approach,pos,cake30_crop.jpg,4,32,TRUE,314,1,3268.3433,40,EAT                                    DON'T EAT,3267.5166,3255.423,2987.6487,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,826.6999999997206
sub-040,316,3,FALSE,right,avoid,pos,meat38_crop.jpg,4,32,TRUE,315,2,3270.5208,40,EAT                                    DON'T EAT,3269.5347,3255.423,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,986.0999999996275
sub-040,317,3,TRUE,right,approach,neg,insect36_crop.jpg,4,32,TRUE,316,1,3272.3123,40,EAT                                    DON'T EAT,3271.5532,3255.423,2987.6487,left,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,759.1000000005588
sub-040,318,3,FALSE,right,avoid,pos,meat29_crop.jpg,4,32,TRUE,317,2,3274.416,40,EAT                                    DON'T EAT,3273.5715,3255.423,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,844.5
sub-040,319,3,FALSE,right,avoid,pos,meat2_crop.jpg,4,32,TRUE,318,2,3276.237,40,EAT                                    DON'T EAT,3275.5898,3255.423,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,647.1999999997206
sub-040,320,3,FALSE,right,avoid,pos,meat24_crop.jpg,4,32,TRUE,319,2,3278.241,40,EAT                                    DON'T EAT,3277.6082,3255.423,2987.6487,left,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,632.7999999998137
