subject,trial_number,n_block,catch,hand,mot,val,stim_name,run_number,num_block,ran,order,response,time_of_response,subject_number,left_side_resp_label,trial_onset,blk_instr_onset,baseline_onset,response_hand,response_cleaned,response_lat,response_lat_cleaned,response_meaning,response_meaning_cleaned,condition_mot,condition_val,condition,correct,correct_cleaned,rt
sub-155,107,0,FALSE,right,avoid,neg,fungus26_crop.jpg,2,11,TRUE,106,2,1788.5645,1550,EAT                                    DON'T EAT,1787.9839,1771.8539,1685.5704,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,580.6000000000931
sub-155,108,0,FALSE,right,avoid,neg,fungus8_crop.jpg,2,11,TRUE,107,2,1790.6642,1550,EAT                                    DON'T EAT,1790.0018,1771.8539,1685.5704,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,662.3999999999069
sub-155,109,0,FALSE,right,avoid,neg,fungus31_crop.jpg,2,11,TRUE,108,2,1792.6229,1550,EAT                                    DON'T EAT,1792.0205,1771.8539,1685.5704,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,602.4000000001397
sub-155,110,0,FALSE,right,avoid,neg,fungus34_crop.jpg,2,11,TRUE,109,2,1794.6185,1550,EAT                                    DON'T EAT,1794.039,1771.8539,1685.5704,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,579.5
sub-155,111,2,FALSE,left,avoid,neg,fungus12_crop.jpg,2,12,TRUE,110,2,1811.5504,1550,EAT                                    DON'T EAT,1810.8027,1806.7827,1685.5704,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,747.7000000001863
sub-155,112,2,FALSE,left,avoid,neg,fungus6_crop.jpg,2,12,TRUE,111,2,1813.4131,1550,EAT                                    DON'T EAT,1812.8212,1806.7827,1685.5704,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,591.8999999999069
sub-155,113,2,FALSE,left,avoid,neg,fungus39_crop.jpg,2,12,TRUE,112,2,1815.4601,1550,EAT                                    DON'T EAT,1814.8395,1806.7827,1685.5704,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,620.6000000000931
sub-155,114,2,FALSE,left,avoid,neg,fungus32_crop.jpg,2,12,TRUE,113,2,1817.3322,1550,EAT                                    DON'T EAT,1816.8578,1806.7827,1685.5704,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,474.39999999990687
sub-155,115,2,FALSE,left,avoid,neg,fungus10_crop.jpg,2,12,TRUE,114,2,1819.5089,1550,EAT                                    DON'T EAT,1818.876,1806.7827,1685.5704,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,632.9000000001397
sub-155,116,2,TRUE,left,approach,neg,insect11_crop.jpg,2,12,TRUE,115,1,1821.5074,1550,EAT                                    DON'T EAT,1820.8945,1806.7827,1685.5704,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,612.8999999999069
sub-155,117,2,FALSE,left,avoid,neg,fungus25_crop.jpg,2,12,TRUE,116,2,1823.4185,1550,EAT                                    DON'T EAT,1822.9127,1806.7827,1685.5704,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,505.79999999981374
sub-155,118,2,FALSE,left,avoid,neg,fungus30_crop.jpg,2,12,TRUE,117,2,1825.5863,1550,EAT                                    DON'T EAT,1824.9312,1806.7827,1685.5704,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,655.1000000000931
sub-155,119,2,FALSE,left,avoid,neg,fungus19_crop.jpg,2,12,TRUE,118,2,1827.6116,1550,EAT                                    DON'T EAT,1826.9496,1806.7827,1685.5704,left,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,662
sub-155,120,2,TRUE,left,approach,pos,cake20_crop.jpg,2,12,TRUE,119,1,1829.7374,1550,EAT                                    DON'T EAT,1828.9679,1806.7827,1685.5704,left,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,769.4999999997672
sub-155,121,2,FALSE,left,approach,neg,insect10_crop.jpg,2,13,TRUE,120,1,1848.056,1550,EAT                                    DON'T EAT,1847.316,1843.2964,1685.5704,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,740
sub-155,122,2,FALSE,left,approach,neg,insect33_crop.jpg,2,13,TRUE,121,1,1850.0338,1550,EAT                                    DON'T EAT,1849.3348,1843.2964,1685.5704,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,698.9999999997672
sub-155,123,2,FALSE,left,approach,neg,insect30_crop.jpg,2,13,TRUE,122,1,1851.8184,1550,EAT                                    DON'T EAT,1851.353,1843.2964,1685.5704,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,465.4000000001397
sub-155,124,2,FALSE,left,approach,neg,insect8_crop.jpg,2,13,TRUE,123,1,1853.8691,1550,EAT                                    DON'T EAT,1853.3715,1843.2964,1685.5704,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,497.5999999998603
sub-155,125,2,FALSE,left,approach,neg,insect37_crop.jpg,2,13,TRUE,124,1,1856.083,1550,EAT                                    DON'T EAT,1855.3899,1843.2964,1685.5704,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,693.1000000000931
sub-155,126,2,TRUE,left,avoid,neg,fungus28_crop.jpg,2,13,TRUE,125,2,1858.1067,1550,EAT                                    DON'T EAT,1857.4086,1843.2964,1685.5704,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,698.0999999998603
sub-155,127,2,FALSE,left,approach,neg,insect2_crop.jpg,2,13,TRUE,126,1,1859.9347,1550,EAT                                    DON'T EAT,1859.4264,1843.2964,1685.5704,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,508.29999999981374
sub-155,128,2,FALSE,left,approach,neg,insect23_crop.jpg,2,13,TRUE,127,1,1861.9094,1550,EAT                                    DON'T EAT,1861.4447,1843.2964,1685.5704,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,464.69999999995343
sub-155,129,2,FALSE,left,approach,neg,insect21_crop.jpg,2,13,TRUE,128,1,1863.8533,1550,EAT                                    DON'T EAT,1863.4631,1843.2964,1685.5704,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,390.20000000018626
sub-155,130,2,TRUE,left,avoid,pos,meat5_crop.jpg,2,13,TRUE,129,2,1866.2269,1550,EAT                                    DON'T EAT,1865.4816,1843.2964,1685.5704,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,745.2999999998137
sub-155,131,1,FALSE,left,approach,neg,insect20_crop.jpg,2,14,TRUE,130,1,1884.2394,1550,EAT                                    DON'T EAT,1883.1461,1879.1259,1685.5704,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,1093.3000000000466
sub-155,132,1,FALSE,left,approach,neg,insect17_crop.jpg,2,14,TRUE,131,1,1885.6182,1550,EAT                                    DON'T EAT,1885.1644,1879.1259,1685.5704,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,453.80000000004657
sub-155,133,1,FALSE,left,approach,neg,insect14_crop.jpg,2,14,TRUE,132,1,1887.7107,1550,EAT                                    DON'T EAT,1887.1827,1879.1259,1685.5704,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,528.0000000002328
sub-155,134,1,FALSE,left,approach,neg,insect38_crop.jpg,2,14,TRUE,133,1,1889.7716,1550,EAT                                    DON'T EAT,1889.2013,1879.1259,1685.5704,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,570.3000000000466
sub-155,135,1,FALSE,left,approach,neg,insect22_crop.jpg,2,14,TRUE,134,1,1891.896,1550,EAT                                    DON'T EAT,1891.2195,1879.1259,1685.5704,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,676.5
sub-155,136,1,TRUE,left,avoid,neg,fungus31_crop.jpg,2,14,TRUE,135,2,1894.4493,1550,EAT                                    DON'T EAT,1893.2374,1879.1259,1685.5704,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,1211.9000000001397
sub-155,137,1,FALSE,left,approach,neg,insect36_crop.jpg,2,14,TRUE,136,1,1895.9758,1550,EAT                                    DON'T EAT,1895.2563,1879.1259,1685.5704,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,719.5
sub-155,138,1,FALSE,left,approach,neg,insect26_crop.jpg,2,14,TRUE,137,1,1898.1147,1550,EAT                                    DON'T EAT,1897.2745,1879.1259,1685.5704,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,840.2000000001863
sub-155,139,1,FALSE,left,approach,neg,insect31_crop.jpg,2,14,TRUE,138,1,1899.8927,1550,EAT                                    DON'T EAT,1899.2928,1879.1259,1685.5704,left,1,left,left,eat,eat,approach,neg,approach-neg,1,1,599.9000000001397
sub-155,140,1,TRUE,left,avoid,pos,meat35_crop.jpg,2,14,TRUE,139,2,1902.0171,1550,EAT                                    DON'T EAT,1901.3114,1879.1259,1685.5704,left,2,right,right,not_eat,not_eat,approach,neg,approach-neg,1,1,705.6999999999534
sub-155,141,1,FALSE,right,approach,pos,cake8_crop.jpg,2,15,TRUE,140,1,1922.3054,1550,EAT                                    DON'T EAT,1921.2612,1917.241,1685.5704,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,1044.1999999999534
sub-155,142,1,FALSE,right,approach,pos,cake13_crop.jpg,2,15,TRUE,141,1,1923.9464,1550,EAT                                    DON'T EAT,1923.2794,1917.241,1685.5704,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,667.0000000002328
sub-155,143,1,FALSE,right,approach,pos,cake9_crop.jpg,2,15,TRUE,142,1,1926.6876,1550,EAT                                    DON'T EAT,1925.2977,1917.241,1685.5704,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,1389.899999999674
sub-155,144,1,FALSE,right,approach,pos,cake17_crop.jpg,2,15,TRUE,143,1,1927.811,1550,EAT                                    DON'T EAT,1927.3159,1917.241,1685.5704,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,495.0999999998603
sub-155,145,1,FALSE,right,approach,pos,cake25_crop.jpg,2,15,TRUE,144,1,1930.0115,1550,EAT                                    DON'T EAT,1929.3345,1917.241,1685.5704,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,677
sub-155,146,1,FALSE,right,approach,pos,cake32_crop.jpg,2,15,TRUE,145,1,1931.9642,1550,EAT                                    DON'T EAT,1931.3529,1917.241,1685.5704,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,611.2999999998137
sub-155,147,1,TRUE,right,avoid,pos,meat4_crop.jpg,2,15,TRUE,146,2,1934.1436,1550,EAT                                    DON'T EAT,1933.3713,1917.241,1685.5704,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,772.3000000000466
sub-155,148,1,TRUE,right,avoid,neg,fungus1_crop.jpg,2,15,TRUE,147,2,1936.1714,1550,EAT                                    DON'T EAT,1935.3895,1917.241,1685.5704,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,781.8999999999069
sub-155,149,1,FALSE,right,approach,pos,cake16_crop.jpg,2,15,TRUE,148,1,1938.253,1550,EAT                                    DON'T EAT,1937.4075,1917.241,1685.5704,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,845.5
sub-155,150,1,FALSE,right,approach,pos,cake2_crop.jpg,2,15,TRUE,149,1,1940.0067,1550,EAT                                    DON'T EAT,1939.4261,1917.241,1685.5704,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,580.6000000000931
sub-155,151,2,FALSE,left,approach,pos,cake31_crop.jpg,2,16,TRUE,150,1,1956.419,1550,EAT                                    DON'T EAT,1955.6731,1951.6527,1685.5704,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,745.8999999999069
sub-155,152,2,TRUE,left,avoid,pos,meat15_crop.jpg,2,16,TRUE,151,2,1958.3451,1550,EAT                                    DON'T EAT,1957.6914,1951.6527,1685.5704,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,653.7000000001863
sub-155,153,2,TRUE,left,avoid,neg,fungus22_crop.jpg,2,16,TRUE,152,2,1960.4169,1550,EAT                                    DON'T EAT,1959.7096,1951.6527,1685.5704,left,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,707.3000000000466
sub-155,154,2,FALSE,left,approach,pos,cake28_crop.jpg,2,16,TRUE,153,1,1962.2025,1550,EAT                                    DON'T EAT,1961.728,1951.6527,1685.5704,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,474.5
sub-155,155,2,FALSE,left,approach,pos,cake35_crop.jpg,2,16,TRUE,154,1,1964.7245,1550,EAT                                    DON'T EAT,1963.7463,1951.6527,1685.5704,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,978.1999999999534
sub-155,156,2,FALSE,left,approach,pos,cake27_crop.jpg,2,16,TRUE,155,1,1966.418,1550,EAT                                    DON'T EAT,1965.7646,1951.6527,1685.5704,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,653.4000000001397
sub-155,157,2,FALSE,left,approach,pos,cake6_crop.jpg,2,16,TRUE,156,1,1968.4556,1550,EAT                                    DON'T EAT,1967.7832,1951.6527,1685.5704,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,672.3999999999069
sub-155,158,2,FALSE,left,approach,pos,cake18_crop.jpg,2,16,TRUE,157,1,1970.3188,1550,EAT                                    DON'T EAT,1969.8018,1951.6527,1685.5704,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,517
sub-155,159,2,FALSE,left,approach,pos,cake29_crop.jpg,2,16,TRUE,158,1,1972.3666,1550,EAT                                    DON'T EAT,1971.8197,1951.6527,1685.5704,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,546.9000000001397
sub-155,160,2,FALSE,left,approach,pos,cake19_crop.jpg,2,16,TRUE,159,1,1974.5134,1550,EAT                                    DON'T EAT,1973.838,1951.6527,1685.5704,left,1,left,left,eat,eat,approach,pos,approach-pos,1,1,675.4000000001397
sub-155,161,0,FALSE,left,avoid,pos,meat12_crop.jpg,3,17,TRUE,160,2,2065.9373,1550,EAT                                    DON'T EAT,2064.5466,2060.5264,2048.708,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1390.6999999999534
sub-155,162,0,FALSE,left,avoid,pos,meat23_crop.jpg,3,17,TRUE,161,2,2067.1353,1550,EAT                                    DON'T EAT,2066.5652,2060.5264,2048.708,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,570.0999999998603
sub-155,163,0,FALSE,left,avoid,pos,meat3_crop.jpg,3,17,TRUE,162,2,2069.1394,1550,EAT                                    DON'T EAT,2068.5833,2060.5264,2048.708,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,556.1000000000931
sub-155,164,0,FALSE,left,avoid,pos,meat32_crop.jpg,3,17,TRUE,163,2,2070.9934,1550,EAT                                    DON'T EAT,2070.6016,2060.5264,2048.708,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,391.80000000004657
sub-155,165,0,TRUE,left,approach,pos,cake17_crop.jpg,3,17,TRUE,164,2,2073.0405,1550,EAT                                    DON'T EAT,2072.62,2060.5264,2048.708,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,0,0,420.5
sub-155,166,0,FALSE,left,avoid,pos,meat2_crop.jpg,3,17,TRUE,165,2,2075.2637,1550,EAT                                    DON'T EAT,2074.6384,2060.5264,2048.708,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,625.3000000000466
sub-155,167,0,FALSE,left,avoid,pos,meat33_crop.jpg,3,17,TRUE,166,2,2077.4832,1550,EAT                                    DON'T EAT,2076.6567,2060.5264,2048.708,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,826.5000000002328
sub-155,168,0,FALSE,left,avoid,pos,meat14_crop.jpg,3,17,TRUE,167,2,2079.3848,1550,EAT                                    DON'T EAT,2078.675,2060.5264,2048.708,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,709.7999999995809
sub-155,169,0,TRUE,left,approach,neg,insect4_crop.jpg,3,17,TRUE,168,1,2081.4312,1550,EAT                                    DON'T EAT,2080.693,2060.5264,2048.708,right,1,left,left,eat,eat,avoid,pos,avoid-pos,1,1,738.1999999997206
sub-155,170,0,FALSE,left,avoid,pos,meat30_crop.jpg,3,17,TRUE,169,2,2084.485,1550,EAT                                    DON'T EAT,2082.7117,2060.5264,2048.708,right,2,right,right,not_eat,not_eat,avoid,pos,avoid-pos,1,1,1773.3000000005122
sub-155,171,1,FALSE,right,avoid,neg,fungus14_crop.jpg,3,18,TRUE,170,2,2101.0032,1550,EAT                                    DON'T EAT,2100.1091,2096.0894,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,894.1000000000931
sub-155,172,1,FALSE,right,avoid,neg,fungus7_crop.jpg,3,18,TRUE,171,2,2102.9395,1550,EAT                                    DON'T EAT,2102.128,2096.0894,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,811.5
sub-155,173,1,FALSE,right,avoid,neg,fungus13_crop.jpg,3,18,TRUE,172,2,2104.8528,1550,EAT                                    DON'T EAT,2104.1458,2096.0894,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,707.0000000004657
sub-155,174,1,FALSE,right,avoid,neg,fungus21_crop.jpg,3,18,TRUE,173,2,2106.7644,1550,EAT                                    DON'T EAT,2106.1646,2096.0894,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,599.7999999998137
sub-155,175,1,FALSE,right,avoid,neg,fungus20_crop.jpg,3,18,TRUE,174,2,2108.8586,1550,EAT                                    DON'T EAT,2108.1829,2096.0894,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,675.7000000001863
sub-155,176,1,FALSE,right,avoid,neg,fungus2_crop.jpg,3,18,TRUE,175,2,2110.8533,1550,EAT                                    DON'T EAT,2110.2007,2096.0894,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,652.6000000005588
sub-155,177,1,FALSE,right,avoid,neg,fungus36_crop.jpg,3,18,TRUE,176,2,2112.9812,1550,EAT                                    DON'T EAT,2112.2192,2096.0894,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,762
sub-155,178,1,TRUE,right,approach,pos,cake29_crop.jpg,3,18,TRUE,177,1,2114.9956,1550,EAT                                    DON'T EAT,2114.2373,2096.0894,2048.708,right,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,758.3000000002794
sub-155,179,1,TRUE,right,approach,neg,insect7_crop.jpg,3,18,TRUE,178,2,2116.7422,1550,EAT                                    DON'T EAT,2116.2563,2096.0894,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,0,0,485.90000000037253
sub-155,180,1,FALSE,right,avoid,neg,fungus29_crop.jpg,3,18,TRUE,179,2,2119.0156,1550,EAT                                    DON'T EAT,2118.2747,2096.0894,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,740.9000000003725
sub-155,181,2,TRUE,right,approach,pos,cake39_crop.jpg,3,19,TRUE,180,1,2135.348,1550,EAT                                    DON'T EAT,2134.5044,2130.5007,2048.708,right,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,843.6000000000931
sub-155,182,2,FALSE,right,avoid,neg,fungus28_crop.jpg,3,19,TRUE,181,2,2137.3557,1550,EAT                                    DON'T EAT,2136.523,2130.5007,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,832.7000000001863
sub-155,183,2,FALSE,right,avoid,neg,fungus40_crop.jpg,3,19,TRUE,182,2,2139.1843,1550,EAT                                    DON'T EAT,2138.5413,2130.5007,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,643
sub-155,184,2,FALSE,right,avoid,neg,fungus18_crop.jpg,3,19,TRUE,183,2,2141.2327,1550,EAT                                    DON'T EAT,2140.5593,2130.5007,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,673.4000000003725
sub-155,185,2,FALSE,right,avoid,neg,fungus23_crop.jpg,3,19,TRUE,184,2,2143.2695,1550,EAT                                    DON'T EAT,2142.5781,2130.5007,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,691.3999999999069
sub-155,186,2,FALSE,right,avoid,neg,fungus19_crop.jpg,3,19,TRUE,185,2,2145.176,1550,EAT                                    DON'T EAT,2144.5964,2130.5007,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,579.6000000000931
sub-155,187,2,FALSE,right,avoid,neg,fungus33_crop.jpg,3,19,TRUE,186,2,2147.186,1550,EAT                                    DON'T EAT,2146.6147,2130.5007,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,571.2999999998137
sub-155,188,2,FALSE,right,avoid,neg,fungus27_crop.jpg,3,19,TRUE,187,2,2149.1707,1550,EAT                                    DON'T EAT,2148.633,2130.5007,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,537.7000000001863
sub-155,189,2,TRUE,right,approach,neg,insect29_crop.jpg,3,19,TRUE,188,1,2151.412,1550,EAT                                    DON'T EAT,2150.6511,2130.5007,2048.708,right,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,760.8999999999069
sub-155,190,2,FALSE,right,avoid,neg,fungus15_crop.jpg,3,19,TRUE,189,2,2153.364,1550,EAT                                    DON'T EAT,2152.67,2130.5007,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,694
sub-155,191,3,FALSE,right,approach,pos,cake33_crop.jpg,3,20,TRUE,190,1,2170.8882,1550,EAT                                    DON'T EAT,2169.884,2165.8638,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,1004.1999999997206
sub-155,192,3,FALSE,right,approach,pos,cake20_crop.jpg,3,20,TRUE,191,1,2172.46,1550,EAT                                    DON'T EAT,2171.9023,2165.8638,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,557.6999999997206
sub-155,193,3,FALSE,right,approach,pos,cake35_crop.jpg,3,20,TRUE,192,1,2174.469,1550,EAT                                    DON'T EAT,2173.9204,2165.8638,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,548.6000000000931
sub-155,194,3,TRUE,right,avoid,pos,meat32_crop.jpg,3,20,TRUE,193,2,2176.7483,1550,EAT                                    DON'T EAT,2175.9392,2165.8638,2048.708,right,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,809.1000000005588
sub-155,195,3,FALSE,right,approach,pos,cake31_crop.jpg,3,20,TRUE,194,1,2178.559,1550,EAT                                    DON'T EAT,2177.9573,2165.8638,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,601.7000000001863
sub-155,196,3,FALSE,right,approach,pos,cake3_crop.jpg,3,20,TRUE,195,1,2180.6206,1550,EAT                                    DON'T EAT,2179.9756,2165.8638,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,645
sub-155,197,3,FALSE,right,approach,pos,cake28_crop.jpg,3,20,TRUE,196,1,2182.5793,1550,EAT                                    DON'T EAT,2181.9941,2165.8638,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,585.1999999997206
sub-155,198,3,FALSE,right,approach,pos,cake10_crop.jpg,3,20,TRUE,197,1,2184.5815,1550,EAT                                    DON'T EAT,2184.0125,2165.8638,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,569
sub-155,199,3,FALSE,right,approach,pos,cake23_crop.jpg,3,20,TRUE,198,1,2186.7764,1550,EAT                                    DON'T EAT,2186.031,2165.8638,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,745.4000000003725
sub-155,200,3,TRUE,right,avoid,neg,fungus6_crop.jpg,3,20,TRUE,199,2,2188.8862,1550,EAT                                    DON'T EAT,2188.049,2165.8638,2048.708,right,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,837.1999999997206
sub-155,201,1,TRUE,left,approach,pos,cake39_crop.jpg,3,21,TRUE,200,1,2207.8154,1550,EAT                                    DON'T EAT,2207.0315,2203.0112,2048.708,right,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,783.8999999999069
sub-155,202,1,FALSE,left,avoid,neg,fungus23_crop.jpg,3,21,TRUE,201,2,2209.745,1550,EAT                                    DON'T EAT,2209.0498,2203.0112,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,695.2000000001863
sub-155,203,1,FALSE,left,avoid,neg,fungus9_crop.jpg,3,21,TRUE,202,2,2211.8616,1550,EAT                                    DON'T EAT,2211.0684,2203.0112,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,793.2000000001863
sub-155,204,1,FALSE,left,avoid,neg,fungus27_crop.jpg,3,21,TRUE,203,2,2213.6455,1550,EAT                                    DON'T EAT,2213.0867,2203.0112,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,558.8000000002794
sub-155,205,1,FALSE,left,avoid,neg,fungus18_crop.jpg,3,21,TRUE,204,2,2215.6328,1550,EAT                                    DON'T EAT,2215.105,2203.0112,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,527.7999999998137
sub-155,206,1,FALSE,left,avoid,neg,fungus3_crop.jpg,3,21,TRUE,205,1,2217.841,1550,EAT                                    DON'T EAT,2217.1233,2203.0112,2048.708,right,1,left,left,eat,eat,avoid,neg,avoid-neg,0,0,717.6999999997206
sub-155,207,1,TRUE,left,approach,neg,insect34_crop.jpg,3,21,TRUE,206,1,2219.7942,1550,EAT                                    DON'T EAT,2219.1416,2203.0112,2048.708,right,1,left,left,eat,eat,avoid,neg,avoid-neg,1,1,652.5999999996275
sub-155,208,1,FALSE,left,avoid,neg,fungus38_crop.jpg,3,21,TRUE,207,2,2221.8225,1550,EAT                                    DON'T EAT,2221.16,2203.0112,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,662.5
sub-155,209,1,FALSE,left,avoid,neg,fungus4_crop.jpg,3,21,TRUE,208,2,2223.715,1550,EAT                                    DON'T EAT,2223.1782,2203.0112,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,536.8000000002794
sub-155,210,1,FALSE,left,avoid,neg,fungus33_crop.jpg,3,21,TRUE,209,2,2225.7246,1550,EAT                                    DON'T EAT,2225.1965,2203.0112,2048.708,right,2,right,right,not_eat,not_eat,avoid,neg,avoid-neg,1,1,528.1000000000931
sub-155,211,1,FALSE,left,approach,pos,cake14_crop.jpg,3,22,TRUE,210,1,2245.0156,1550,EAT                                    DON'T EAT,2243.6453,2239.625,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,1370.2999999998137
sub-155,212,1,FALSE,left,approach,pos,cake4_crop.jpg,3,22,TRUE,211,1,2246.266,1550,EAT                                    DON'T EAT,2245.6636,2239.625,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,602.4000000003725
sub-155,213,1,TRUE,left,avoid,pos,meat11_crop.jpg,3,22,TRUE,212,2,2248.4214,1550,EAT                                    DON'T EAT,2247.682,2239.625,2048.708,right,2,right,right,not_eat,not_eat,approach,pos,approach-pos,1,1,739.4000000003725
sub-155,214,1,FALSE,left,approach,pos,cake16_crop.jpg,3,22,TRUE,213,1,2250.27,1550,EAT                                    DON'T EAT,2249.7002,2239.625,2048.708,right,1,left,left,eat,eat,approach,pos,approach-pos,1,1,569.7999999998137
